ca7d518cba8e1c6ed96328fed8968afb23588077,alimcmaster1,2018-10-09 16:43:39 +0100,22913,pandas/core/frame.py;pandas/core/indexes/range.py;pandas/core/indexing.py;pandas/io/packers.py;pandas/io/pytables.py,32;10;25;23;127,33;9;24;21;127
a4482db46535b018053b4351689ccc3c79257d8c,Licht Takeuchi,2018-10-09 21:54:02 +0900,20965,pandas/core/frame.py;pandas/tests/frame/test_combine_concat.py,16;12,3;0
f4fe6e30ef0d3e51d49261f56adaecc91436adfb,Tom Augspurger,2018-10-08 16:21:07 -0500,22996,pandas/core/dtypes/base.py;pandas/core/dtypes/dtypes.py;pandas/tests/extension/base/dtype.py;pandas/tests/extension/decimal/array.py;pandas/tests/extension/decimal/test_decimal.py;pandas/tests/extension/json/array.py,38;4;7;1;4;1,7;5;0;5;1;0
9f00f10cb94671be6d251d856ca09322a8ce95a2,jbrockmendel,2018-10-08 13:07:30 -0700,22961,pandas/core/arrays/datetimes.py;pandas/core/arrays/period.py;pandas/core/indexes/datetimes.py;pandas/core/indexes/period.py;pandas/core/indexes/timedeltas.py;pandas/tests/arrays/test_datetimelike.py,66;66;10;12;1;111,1;2;65;58;1;5
f5f6eca4038cab7302427a8d9ec8d19bd0e8778b,Armin Varshokar,2018-10-08 15:13:19 -0400,22912,pandas/core/arrays/datetimelike.py;pandas/core/arrays/period.py;pandas/core/generic.py;pandas/tests/indexes/period/test_arithmetic.py,1;19;1;9,0;7;0;0
e510b1a265fc2ec280cd753ec752a2340c3ffdaf,Tom Augspurger,2018-10-08 08:53:05 -0500,22932,pandas/core/arrays/base.py;pandas/tests/extension/base/ops.py;pandas/tests/extension/decimal/test_decimal.py;pandas/tests/extension/json/test_json.py;pandas/tests/extension/test_categorical.py,14;6;25;9;7,7;1;5;8;2
ce1f81f8bcf038072e0ecb661310984076c4e7de,Thierry Moisan,2018-10-08 00:31:20 -0400,22937,pandas/core/generic.py,46,52
b0a2667929ade269cb4b9e6070ad745337a776a2,h-vetinari,2018-10-08 05:26:00 +0200,22730,pandas/tests/frame/test_analytics.py;pandas/tests/frame/test_api.py;pandas/tests/frame/test_apply.py;pandas/tests/frame/test_arithmetic.py,32;9;50;20,32;9;49;20
66c2e5fe5078262e6c99022b3a7404c2102045af,Paul,2018-10-07 15:40:47 -0700,22899;22902,pandas/core/frame.py,38,15
c82552df1ff6e1a9075ee8ddb5df9d101717d3b1,jbrockmendel,2018-10-07 15:38:26 -0700,23000,pandas/core/ops.py;pandas/tests/frame/test_arithmetic.py,21;94,3;0
2a1ef8c4f18e7c2ff92ea124518a4e46e296132d,Jeremy Schendel,2018-10-07 16:35:36 -0600,22988,pandas/core/indexes/interval.py;pandas/tests/indexes/interval/test_interval.py,85;135,6;0
af271baabc42a0dbe79799ff5deb1c7eb014de71,h-vetinari,2018-10-07 23:47:56 +0200,23016,pandas/tests/frame/test_analytics.py,180,107
c1148916f103449f338cd87b6e675edc806acfc1,Matt Boggess,2018-10-07 14:46:07 -0700,23021,pandas/core/window.py,2,1
25d7bd264b8bf6ad7542558854b5f59bbe062069,jbrockmendel,2018-10-07 14:41:20 -0700,23029,pandas/tests/arithmetic/test_timedelta64.py;pandas/tests/frame/test_operators.py;pandas/tests/frame/test_period.py;pandas/tests/frame/test_timeseries.py;pandas/tests/series/test_operators.py,8;171;0;2;401,38;150;3;2;393
5551bcf9d297ea8a0aeffb70b17ae6730e8abf89,h-vetinari,2018-10-06 17:50:19 +0200,22733,pandas/tests/frame/conftest.py;pandas/tests/frame/test_analytics.py,29;361,0;358
ee27fabb240f99dfd278e1540c5e4ca430a490f0,Tom Augspurger,2018-10-05 07:00:38 -0500,22949,pandas/core/arrays/datetimelike.py;pandas/core/arrays/period.py,20;6,3;3
4976ee1c93bcc6327ca5e8714ad326c126f4151e,svenharris,2018-10-05 00:29:06 +0100,22982,pandas/core/reshape/merge.py;pandas/tests/reshape/merge/test_merge_asof.py,8;15,1;0
a6c1ff15eeb8310cc1992889283e0f49bbc804a1,Justin Zheng,2018-10-04 16:13:57 -0700,22963,pandas/core/dtypes/cast.py;pandas/tests/frame/test_constructors.py,3;11,1;16
8af8cdbc251c6268fc02a5af9b18e9196a9b6067,jbrockmendel,2018-10-04 14:53:44 -0700,22995,pandas/tests/indexes/datetimes/test_tools.py;pandas/tests/scalar/test_nat.py;pandas/tests/tseries/offsets/test_offsets.py;pandas/util/testing.py,10;6;12;6,12;9;16;2
d430195ffaa37df2d8fc3ecf26306bb5e06b4ad0,Jesper Dramsch,2018-10-04 20:55:59 +0200,22569,pandas/core/strings.py,57,5
fe67b94e7681c1f21fc2be212514ca0d67a6603c,Tom Augspurger,2018-10-04 06:55:09 -0500,22938,pandas/core/dtypes/base.py;pandas/core/dtypes/common.py;pandas/core/dtypes/dtypes.py;pandas/tests/dtypes/test_common.py,3;10;10;6,1;9;26;6
b12e5ba55c3691733dab36373e80d1b16134c8c2,Tom Augspurger,2018-10-04 06:30:29 -0500,22975,pandas/core/dtypes/base.py;pandas/core/frame.py;pandas/core/series.py;pandas/tests/dtypes/test_dtypes.py;pandas/tests/frame/test_operators.py,7;2;1;20;6,1;1;1;0;0
c19c8052f384206c3b2cd87f277344d21d0ae2c7,Tom Augspurger,2018-10-04 06:27:54 -0500,22936,pandas/core/arrays/base.py;pandas/core/series.py;pandas/tests/extension/decimal/__init__.py;pandas/tests/extension/decimal/array.py;pandas/tests/extension/decimal/test_decimal.py;pandas/tests/extension/json/__init__.py;pandas/tests/extension/json/array.py;pandas/tests/extension/json/test_json.py,19;6;4;9;46;3;9;1,7;2;0;0;6;0;0;10
d553ab3e5650d105de8e02ae6fd57d03af57b214,Anjali2019,2018-10-04 13:24:06 +0200,22964,pandas/tests/series/test_combine_concat.py,12,13
4c78b9738e01ae147106301cca76c6b36ee68d06,Anjali2019,2018-10-04 13:23:39 +0200,22965,pandas/tests/series/test_constructors.py,17,19
45d3bb761dd44edd0853b06fd81f05af915fd695,Anjali2019,2018-10-04 13:23:20 +0200,22966,pandas/tests/series/test_datetime_values.py,1,3
f1a22ff56f895ed340ed7db6dc46841b81d331a1,Anjali2019,2018-10-04 13:22:21 +0200,22967,pandas/tests/series/test_dtypes.py,8,10
abf68fd1d5694403e506416c68f6abec6d780c39,Anjali2019,2018-10-04 13:21:45 +0200,22972,pandas/tests/series/test_io.py,35,35
e6b0c2915f6433d7c29af908f91a6d511177eec1,Anjali2019,2018-10-04 13:20:46 +0200,22973,pandas/tests/series/test_missing.py,23,23
9b405b829bf5e3fd142cccbcca46df4cc3df4ccb,Joris Van den Bossche,2018-10-04 13:16:28 +0200,22983,pandas/core/indexes/base.py;pandas/core/indexes/multi.py;pandas/core/indexes/period.py,1;1;1,3;1;1
c282e310809921a0dadd4446f23c9273c15da443,h-vetinari,2018-10-04 03:34:35 +0200,22978,asv_bench/benchmarks/indexing.py;asv_bench/benchmarks/join_merge.py;asv_bench/benchmarks/panel_ctor.py;asv_bench/benchmarks/panel_methods.py,4;4;2;2,4;3;2;1
ee808033bd5c546e7439a06d2ed37b57c9e66844,Matthew Roeschke,2018-10-03 08:25:44 -0700,22941,pandas/core/resample.py,10,6
15d32bbad832908c9d06a9019e613bb6b35d6878,jbrockmendel,2018-10-03 04:32:35 -0700,22019,pandas/core/frame.py;pandas/core/ops.py;pandas/tests/arithmetic/test_timedelta64.py;pandas/tests/frame/test_axis_select_reindex.py;pandas/tests/reshape/test_pivot.py;pandas/tests/series/test_operators.py,1;15;14;1;5;5,6;2;20;1;3;5
3e3256bb6038111812b4b28f6b3b049214d83d2d,alimcmaster1,2018-10-03 12:23:22 +0100,22865,pandas/core/nanops.py;pandas/tests/test_nanops.py,360;31,44;5
e756e991d57c2656906d0a3e8fc76950844e3f3e,jbrockmendel,2018-10-03 02:19:27 -0700,22958,pandas/core/arrays/period.py;pandas/core/indexes/datetimelike.py;pandas/core/indexes/multi.py;pandas/core/indexes/range.py,1;9;1;9,1;9;1;9
03181f0569c8b1f93f620a2986b4f174f9b6179b,Wenhuan,2018-10-03 15:28:07 +0800,22479,pandas/core/ops.py;pandas/tests/extension/base/ops.py;pandas/tests/extension/json/test_json.py;pandas/tests/extension/test_categorical.py;pandas/tests/extension/test_integer.py,1;6;5;6;6,1;0;0;0;0
04ea51ddf7623b897aaaf2e504952d3c11e88205,Joris Van den Bossche,2018-10-03 09:24:36 +0200,22956,pandas/core/arrays/interval.py;pandas/core/indexes/interval.py,1;8,6;41
b0f9a104f323d687a56ea878ff78ff005f37b42d,Tony Tao,2018-10-02 19:01:08 -0500,22920,pandas/core/generic.py,73,28
08ecba8dab4a35ad3cad89fe02c7240674938b97,jbrockmendel,2018-10-02 14:22:53 -0700,22696,pandas/core/frame.py;pandas/core/ops.py;pandas/tests/frame/test_arithmetic.py,1;40;15,1;2;0
c44bad24996f9e747f2119fa0c6a90d893f6e2aa,Pamela Wu,2018-10-02 17:16:25 -0400,22901,pandas/core/computation/pytables.py;pandas/core/dtypes/common.py;pandas/core/dtypes/dtypes.py;pandas/core/frame.py;pandas/core/indexes/frozen.py;pandas/core/indexes/multi.py;pandas/core/indexing.py;pandas/core/internals/blocks.py;pandas/core/nanops.py;pandas/core/ops.py;pandas/core/tools/datetimes.py;pandas/core/window.py,1;1;4;2;1;7;3;5;3;2;5;1,1;1;4;2;1;5;3;5;2;1;5;1
8e749a33b5f814bded42044a4182449d5d6c8213,Pamela Wu,2018-10-02 17:14:48 -0400,22919,pandas/io/pytables.py,25,24
1102a33d9776ed316cade079e22be6daa76c9e42,Joris Van den Bossche,2018-10-02 22:31:36 +0200,20074,pandas/core/frame.py;pandas/core/generic.py;pandas/core/panel.py;pandas/core/series.py;pandas/core/sparse/series.py,6;18;13;3;4,3;47;3;2;3
1d9f76c5055d1ef31ce76134e88b5568a119f498,Joris Van den Bossche,2018-10-02 17:11:11 +0200,22879,pandas/core/indexes/base.py;pandas/core/indexes/datetimes.py;pandas/core/indexes/period.py,1;4;0,13;14;10
6247da0db4835ff723126640145b4fad3ce17343,Tom Augspurger,2018-10-02 08:50:41 -0500,22935,pandas/tests/extension/conftest.py;pandas/tests/extension/decimal/test_decimal.py;pandas/tests/extension/test_categorical.py;pandas/tests/extension/test_integer.py;pandas/tests/extension/test_interval.py,16;0;0;0;0,4;8;9;8;9
5ce06b5bdb8c44043c6463bf8ce3da758800a189,Matthew Roeschke,2018-10-01 14:22:20 -0700,22918,pandas/core/tools/datetimes.py;pandas/tests/indexes/datetimes/test_tools.py,8;17,5;0
a277e4aec312abe78689ce361025cd60b25cf0c0,Matthew Roeschke,2018-10-01 05:12:35 -0700,22825,pandas/core/indexes/datetimelike.py;pandas/tests/indexing/test_coercion.py;pandas/tests/reshape/merge/test_merge.py,39;29;24,20;11;0
f021bbccd0d864b7276dc1a9c915b5ad45b5f6fd,Stefano Miccoli,2018-10-01 14:10:49 +0200,22802,pandas/core/indexes/datetimelike.py;pandas/tests/indexes/datetimes/test_scalar_compat.py;pandas/tests/scalar/timestamp/test_unary_ops.py,6;42;42,6;1;1
b92b0431bee1a3faa743aefbf72ec17ae1f80518,Ryan,2018-10-01 08:08:59 -0400,22826,asv_bench/benchmarks/indexing.py,45,30
4226d74bd39843571f80b1c5e78ce3d5ddbc819b,Anudeep Tubati,2018-10-01 23:52:55 +1200,22907,pandas/compat/pickle_compat.py;pandas/tseries/holiday.py;pandas/util/_print_versions.py;pandas/util/_validators.py,4;3;3;1,4;3;3;1
14598c6f82973b33d8b55e1e493f6103f9e16a62,MatanCohe,2018-09-30 09:48:40 +0300,22886,asv_bench/benchmarks/algorithms.py;asv_bench/benchmarks/io/csv.py;asv_bench/benchmarks/join_merge.py;asv_bench/benchmarks/pandas_vb_common.py;asv_bench/benchmarks/stat_ops.py;asv_bench/benchmarks/timeseries.py,1;2;1;2;2;0,1;4;1;3;2;1
f849134a0af2a6a1cc016f61c68ba24d08b8a9a3,Marc Garcia,2018-09-30 05:22:36 +0100,22404,pandas/core/frame.py,59,15
f771ef67e8fa3f395967d5c02918fbbc3410612a,gfyoung,2018-09-29 12:55:51 -0700,22883,setup.py,1,2
e45a6c14fc969c31c46ae890e72883ffe6658b4e,Tom Augspurger,2018-09-28 10:06:15 -0500,22870,pandas/plotting/_compat.py;pandas/plotting/_core.py;pandas/tests/plotting/common.py;pandas/tests/plotting/test_datetimelike.py,1;8;1;6,0;2;0;2
d115900f4f80d2f9016b41041bde1564980415b3,Jeff Reback,2018-09-27 14:15:58 -0400,,pandas/core/frame.py,6,4
a85140102691ae675a942da6673edd5d95fa9b06,Eric Boxer,2018-09-27 08:54:11 -0400,22658,pandas/core/frame.py,40,4
7343fd37f809feeb98844a34dc5854a08df2aa94,Thiviyan Thanapalasingam,2018-09-26 20:41:11 +0100,20880,doc/make.py,3,3
a03d9535b16a6d5441334ef2e698d72778cf8115,Tom Augspurger,2018-09-26 14:03:56 -0500,22838,pandas/core/generic.py;pandas/core/series.py;pandas/core/window.py;pandas/io/formats/style.py,13;6;3;1,5;4;3;0
9df8065ab3c1f0dd53d10185d40d7e49d00a92df,Tom Augspurger,2018-09-26 09:27:52 -0500,22785,pandas/core/base.py;pandas/core/frame.py;pandas/core/indexes/multi.py;pandas/core/internals/managers.py;pandas/tests/frame/test_dtypes.py;pandas/tests/indexing/test_indexing.py;pandas/tests/series/test_dtypes.py,3;6;7;30;10;28;4,3;5;5;11;2;0;4
f64f9940265baeba3658fa5ad87f03d7d5ad25a8,HubertKl,2018-09-26 12:50:52 +0100,22787,pandas/core/series.py,32,2
739e6be23431ae5263ebbc0c35d30c0afd05951f,William Ayd,2018-09-26 05:35:54 -0500,21323,pandas/core/base.py;pandas/core/groupby/base.py;pandas/tests/groupby/test_groupby.py;pandas/tests/test_window.py,2;8;8;48,2;1;2;0
a393675b992c8b6f9acd8d0d586c008c111d4177,Shadi Akiki,2018-09-26 13:20:20 +0300,22684,pandas/core/frame.py;pandas/core/nanops.py;pandas/core/series.py;pandas/tests/series/test_analytics.py,18;2;16;32,2;0;2;0
4a459b814e0200faeaaf70c175beb520a28bfa82,h-vetinari,2018-09-26 12:05:37 +0200,22736,pandas/tests/frame/conftest.py;pandas/tests/frame/test_arithmetic.py,10;74,8;119
a936399a539927eb74f06920f5e0a8a71b4cec56,Jesper Dramsch,2018-09-25 18:49:12 +0200,22570,pandas/core/strings.py,41,7
6b1f46052f0bd69f1a45989f1bfe650ba1c55ee1,gfyoung,2018-09-25 09:38:53 -0700,22814,pandas/io/parsers.py,0,3
302d43a840797175eee04959b8918d3870722a0e,Thierry Moisan,2018-09-25 09:07:51 -0400,22767,pandas/core/frame.py,46,32
1c4130d7834be9b762b41f9a9beaa1f34d9d272f,Troels Nielsen,2018-09-25 14:58:20 +0200,22752;22754,asv_bench/benchmarks/frame_methods.py;pandas/core/algorithms.py;pandas/tests/frame/test_analytics.py,10;36;18,3;21;0
30b942a7b1a8628c0ce9a4931f83e3b31cd4965e,Gosuke Shibahara,2018-09-25 05:55:04 -0700,22505,pandas/io/formats/format.py;pandas/tests/io/formats/test_format.py,1;28,4;4
183a41620c596bfc58edef5deb53d53e8bb4b798,Anjali2019,2018-09-25 14:30:33 +0200,22756,pandas/tests/series/test_validate.py,2,9
3ab9dbd64b4a057eda53b841f43999fb319869e9,Joris Van den Bossche,2018-09-24 14:32:07 +0200,22816,pandas/core/generic.py,5,1
2ab57b2dfc7005e580698c3e0bdf9478e96647db,Scott McAllister,2018-09-23 16:11:02 -0400,22490,pandas/core/reshape/melt.py;pandas/tests/reshape/test_melt.py,3;21,3;0
44a9b167bda9654ce60588cf2dcee88e4bad831d,h-vetinari,2018-09-23 20:28:40 +0200,22735,pandas/tests/frame/test_apply.py,172,190
4cc0a71c729aaf9a5cf46a2c4b3fd5e0a4fd37a9,Thierry Moisan,2018-09-23 11:32:57 -0400,22475,pandas/core/generic.py,68,48
27de8e692f7bf3c2efdd9c2d49ec589c29fd74be,Anjali2019,2018-09-23 15:42:14 +0200,22769,pandas/tests/series/test_apply.py,50,49
e5a99c65fb98deaab5ced62cc25cabd4970bcfc4,jbrockmendel,2018-09-23 06:35:16 -0700,22173,pandas/core/ops.py;pandas/tests/series/test_operators.py,33;37,25;24
f67b90ded3c55a641e1e3d8afb007811f69da372,Matthew Roeschke,2018-09-23 06:25:41 -0700,22647,pandas/core/indexes/datetimelike.py;pandas/tests/scalar/timestamp/test_unary_ops.py;pandas/tests/series/test_datetime_values.py,25;22;59,10;0;36
945bf75103f3465a5d937a661a0baf9bc156db6b,Anjali2019,2018-09-23 14:37:41 +0200,22772,pandas/tests/series/test_asof.py,1,3
f65fa755db23c8010d60f2160c522264417cb545,Matthew Roeschke,2018-09-23 05:11:01 -0700,22809,pandas/core/resample.py,16,20
fb784caf51a37ffd9ec3662ade1f5e9cdebefd17,aeltanawy,2018-09-22 16:36:22 -0700,21917,pandas/core/frame.py,28,42
bdb7a1603f1e0948ca0cab011987f616e7296167,Diego Argueta,2018-09-21 01:17:59 -0700,22266,pandas/core/frame.py;pandas/io/parquet.py;pandas/tests/io/test_parquet.py,9;24;34,2;9;0
4612a828244725dab1ff928b71cf92d04b40cd04,Armin Varshokar,2018-09-20 18:18:30 -0400,22697,pandas/core/arrays/datetimelike.py;pandas/core/generic.py;pandas/tests/indexes/datetimes/test_ops.py,27;5;10,12;0;0
f8c5705f0bf0063acec0ff45b10404f38893a5fa,dannyhyunkim,2018-09-21 08:17:20 +1000,22758;22759,pandas/io/formats/excel.py,24,21
0480f4c183a95712cb8ceaf5682c5b8dd02e0f21,Tom Augspurger,2018-09-20 11:22:45 -0500,22780,pandas/core/base.py;pandas/core/frame.py;pandas/core/indexes/multi.py;pandas/tests/frame/test_dtypes.py;pandas/tests/series/test_dtypes.py,15;28;20;24;5,0;0;0;0;0
32a74f19b655f4b0ef198d5ff4e15d409c3670d2,James Bourbeau,2018-09-20 09:52:52 -0500,22774,pandas/core/generic.py,3,3
793b24e2051b2bab2d35b2a07fb7ae3306cba5b5,Diego Argueta,2018-09-20 07:31:14 -0700,22776,pandas/util/testing.py,7,6
e568fb090a6a5f3a03fc3beb451ffb1e7115dba4,Tom Augspurger,2018-09-20 09:01:31 -0500,22667,pandas/core/common.py;pandas/core/dtypes/base.py;pandas/core/dtypes/common.py;pandas/core/dtypes/dtypes.py;pandas/tests/arrays/categorical/test_indexing.py;pandas/tests/dtypes/test_dtypes.py;pandas/tests/extension/arrow/__init__.py;pandas/tests/extension/arrow/bool.py;pandas/tests/extension/arrow/test_bool.py,35;20;17;6;26;13;0;108;48,5;0;0;0;1;1;0;0;0
117d0b1011c090b4658b0e84c2b572ee713e21de,Paul Ganssle,2018-09-20 09:40:10 -0400,22710;22702,pandas/core/arrays/categorical.py;pandas/tests/arrays/categorical/test_constructors.py;pandas/tests/indexes/test_category.py,6;6;6,2;0;0
1c113db60b68c5a262d64e92dc9de72bfe59aed5,Yeojin Kim,2018-09-20 06:17:12 +0900,22085;22602,pandas/core/indexes/numeric.py;pandas/tests/indexing/test_indexing.py,21;15,2;0
d923385c77d85e85910ac8d7835c29b85b5230b6,Thierry Moisan,2018-09-19 11:37:36 -0400,22673,pandas/core/generic.py,52,62
9f4ccb59ad7e26ecf17847c8e17474bd26474f69,alimcmaster1,2018-09-19 15:23:26 +0100,22745,pandas/__init__.py;pandas/tests/test_common.py,1;9,0;0
bf29988592ef487c7149d393d2333242c9f78868,Jay Offerdahl,2018-09-19 09:16:10 -0500,21531,pandas/io/formats/console.py;pandas/tests/io/formats/test_console.py,1;74,1;0
1a12c41d201f56439510e683fadfed1218ea9067,Tom Augspurger,2018-09-18 11:51:59 -0500,22699,pandas/compat/__init__.py;pandas/compat/chainmap_impl.py;pandas/core/algorithms.py;pandas/core/arrays/datetimelike.py;pandas/core/arrays/integer.py;pandas/core/common.py;pandas/core/computation/eval.py;pandas/core/dtypes/inference.py;pandas/core/frame.py;pandas/core/groupby/generic.py;pandas/core/indexes/base.py;pandas/core/internals/blocks.py;pandas/core/series.py;pandas/core/window.py;pandas/io/common.py;pandas/io/html.py;pandas/io/pickle.py;pandas/tests/api/test_api.py;pandas/tests/api/test_types.py;pandas/tests/arithmetic/test_datetime64.py;pandas/tests/arithmetic/test_numeric.py;pandas/tests/computation/test_eval.py;pandas/tests/dtypes/test_generic.py;pandas/tests/dtypes/test_inference.py;pandas/tests/dtypes/test_missing.py;pandas/tests/extension/base/dtype.py;pandas/tests/extension/json/array.py;pandas/tests/frame/test_analytics.py;pandas/tests/frame/test_apply.py;pandas/tests/frame/test_constructors.py;pandas/tests/frame/test_convert_to.py;pandas/tests/frame/test_indexing.py;pandas/tests/frame/test_operators.py;pandas/tests/frame/test_query_eval.py;pandas/tests/frame/test_reshape.py;pandas/tests/frame/test_subclass.py;pandas/tests/generic/test_generic.py;pandas/tests/generic/test_panel.py;pandas/tests/groupby/aggregate/test_cython.py;pandas/tests/groupby/test_groupby.py;pandas/tests/groupby/test_grouping.py;pandas/tests/groupby/test_whitelist.py;pandas/tests/indexes/datetimes/test_datetime.py;pandas/tests/indexes/datetimes/test_ops.py;pandas/tests/indexes/datetimes/test_tools.py;pandas/tests/indexes/multi/test_duplicates.py;pandas/tests/indexes/test_base.py;pandas/tests/indexes/timedeltas/test_ops.py;pandas/tests/indexes/timedeltas/test_timedelta.py;pandas/tests/indexing/common.py;pandas/tests/indexing/test_chaining_and_caching.py;pandas/tests/indexing/test_floats.py;pandas/tests/indexing/test_iloc.py;pandas/tests/indexing/test_indexing.py;pandas/tests/indexing/test_indexing_slow.py;pandas/tests/indexing/test_ix.py;pandas/tests/indexing/test_loc.py;pandas/tests/indexing/test_panel.py;pandas/tests/indexing/test_partial.py;pandas/tests/internals/test_internals.py;pandas/tests/io/formats/test_to_excel.py;pandas/tests/io/generate_legacy_storage_files.py;pandas/tests/io/sas/test_sas7bdat.py;pandas/tests/io/test_common.py;pandas/tests/io/test_compression.py;pandas/tests/io/test_excel.py;pandas/tests/io/test_packers.py;pandas/tests/io/test_pickle.py;pandas/tests/io/test_pytables.py;pandas/tests/io/test_sql.py;pandas/tests/io/test_stata.py;pandas/tests/plotting/test_frame.py;pandas/tests/plotting/test_hist_method.py;pandas/tests/plotting/test_misc.py;pandas/tests/reshape/merge/test_join.py;pandas/tests/reshape/test_concat.py;pandas/tests/reshape/test_reshape.py;pandas/tests/series/indexing/test_datetime.py;pandas/tests/series/indexing/test_indexing.py;pandas/tests/series/test_analytics.py;pandas/tests/series/test_api.py;pandas/tests/series/test_constructors.py;pandas/tests/series/test_dtypes.py;pandas/tests/sparse/frame/test_frame.py;pandas/tests/sparse/frame/test_to_from_scipy.py;pandas/tests/sparse/series/test_series.py;pandas/tests/test_downstream.py;pandas/tests/test_errors.py;pandas/tests/test_expressions.py;pandas/tests/test_multilevel.py;pandas/tests/test_nanops.py;pandas/tests/test_panel.py;pandas/tests/test_window.py;pandas/tests/tseries/offsets/test_offsets.py;pandas/tests/tseries/offsets/test_offsets_properties.py;pandas/tests/tslibs/test_parsing.py;pandas/tests/util/test_hashing.py;pandas/tseries/holiday.py;pandas/util/testing.py,12;8;3;1;8;1;1;3;3;1;1;1;2;2;2;2;2;6;8;4;1;13;2;6;2;8;4;7;4;1;1;79;5;1;2;20;12;3;6;42;18;8;1;1;30;2;2;1;1;26;8;12;11;15;1;9;2;2;3;1;2;2;2;2;5;3;7;6;41;4;11;7;14;2;1;59;4;2;2;35;7;2;4;13;9;3;12;2;5;9;6;1738;9;3;8;3;2;3;8,0;1;2;0;2;1;0;4;3;1;0;0;3;0;0;2;1;7;5;0;2;7;1;2;1;1;3;1;3;2;2;1;1;0;1;20;1;1;1;41;19;4;2;1;7;3;0;1;3;31;10;2;1;1;0;7;1;0;0;1;2;1;0;0;1;0;4;6;6;5;13;2;3;0;0;56;5;0;0;4;2;0;2;15;3;0;0;1;1;1;1;1815;0;0;2;0;3;1;2
79f7762c622c61e0dbf32575403206bcc9c402ab,Troels Nielsen,2018-09-18 16:47:31 +0200,22653,pandas/core/dtypes/common.py;pandas/core/groupby/ops.py;pandas/tests/groupby/test_function.py,27;2;9,0;1;0
2670494d7a016fd67430acb8cc343d5b16f2d3e4,h-vetinari,2018-09-18 16:33:55 +0200,22738,pandas/tests/frame/test_api.py;pandas/tests/sparse/frame/conftest.py;pandas/tests/sparse/frame/test_frame.py,91;116;232,92;0;245
fc25f7d2f97185d520a6752a01290463ac35e871,Thierry Moisan,2018-09-18 09:58:22 -0400,22731,pandas/core/series.py,143,44
4e0b636d2f11c7a077b46eca1b2ed3e59b682e7e,Mak Sze Chun,2018-09-18 21:54:14 +0800,22092;22293,pandas/core/ops.py;pandas/tests/series/test_operators.py,1;24,1;0
dbb767cd9bdf96c2d7c9fe9b8dd5f564c83f3e47,Ben Nelson,2018-09-18 06:25:25 -0700,22054;21980,pandas/tests/scalar/timedelta/test_arithmetic.py,65,0
ace341efcaabddd3d694aca11bf734a5d4b1f31d,Thierry Moisan,2018-09-18 09:00:17 -0400,22617,scripts/tests/test_validate_docstrings.py;scripts/validate_docstrings.py,12;6,1;2
c44581f33f3569c25716285b8e09b234c31671da,"SEUNG HOON, SHIN",2018-09-18 21:54:31 +0900,22359,pandas/core/generic.py;pandas/io/excel.py,10;35,4;0
d39249ad8ffc201dc7e92b063e2c8c2823b1cdc7,realead,2018-09-18 14:51:15 +0200,22296,pandas/conftest.py;pandas/core/indexes/base.py;pandas/core/indexes/numeric.py;pandas/tests/indexes/test_base.py;pandas/tests/test_algos.py,12;0;8;18;30,0;5;0;2;0
c994e803820d2e6d1fc7a3c2143c98d351b6f3bd,Luca Donini,2018-09-18 13:46:36 +0100,22565,pandas/core/strings.py,13,10
6151ba6e9f7d4acb17c509b5454c3263c8b0c24f,jbrockmendel,2018-09-18 05:43:14 -0700,22454,setup.py,1,2
9dd454e607c88a1a379328fe0fee8f41f822e9f1,Jesper Dramsch,2018-09-18 14:40:45 +0200,22571,pandas/core/strings.py,28,6
1542d29ab5b0acda9a98d080715007cee775df10,Tim Swast,2018-09-18 05:29:48 -0700,22557,pandas/io/gbq.py;pandas/tests/io/test_gbq.py,18;17,1;1
33f38b959118e1e97016d4ddf68555ce476c480f,Hannah Ferchland,2018-09-18 14:28:59 +0200,22150;22561,pandas/core/indexes/datetimes.py;pandas/tests/frame/test_apply.py,0;23,2;0
654ff52c008b1cf99db6898679e3a4e27b368297,topper-123,2018-09-18 13:18:08 +0100,22641,pandas/core/frame.py;pandas/core/generic.py;pandas/core/series.py,3;63;8,4;39;4
c6f7e860ecc82d69b6855382ee642a22c67acd5c,Troels Nielsen,2018-09-18 14:13:45 +0200,22628,pandas/io/sas/sas7bdat.py;pandas/tests/io/sas/test_sas7bdat.py,35;16,26;0
712c8b1067a348d519cffba910419c0848740a37,Simon Hawkins,2018-09-18 12:17:20 +0100,22723,pandas/tests/io/formats/test_format.py,1,1
9e99299cb6df0d1e028353f9de550410fd3bfce0,Vitória Helena,2018-09-18 08:15:24 -0300,22737,pandas/__init__.py;pandas/tests/api/test_api.py,0;1,3;8
6ecb94210a5b25dcee790d093a96d2ea9cb77ac4,Sandrine Pataut,2018-09-17 18:10:25 +0100,22734,pandas/core/series.py,0,1
8a1c8ad4bc9d152db1e4b8d2f304bc5077392a2d,Tom Augspurger,2018-09-16 14:39:52 -0500,22715,pandas/tests/io/test_clipboard.py,54,8
1c500fb7b3fa08c163e13375d01b9607fcdac0d6,h-vetinari,2018-09-16 00:50:54 +0200,22236,pandas/tests/frame/conftest.py;pandas/tests/frame/test_alter_axes.py,191;441,0;409
9b9f6bd0a6f8ebc750813b6ad7ddd70b3bc0733c,gfyoung,2018-09-15 10:53:41 -0700,22672,pandas/core/indexes/frozen.py;pandas/tests/indexes/test_frozen.py,14;7,10;0
