4aca2eeae2e38a49916e81b65e49951197f7801e,Philipp Hörist,2019-01-04 14:58:27 +0100,,gajim/chat_control_base.py;gajim/common/connection.py;gajim/common/modules/chatstates.py;gajim/groupchat_control.py,2;4;86;9,2;0;7;0
4bd14bc51d0647a48c3d495bbbe7f0ab5f26e780,Philipp Hörist,2019-01-04 11:50:39 +0100,9525,gajim/gtk/about.py,24,0
67318a49e5532392f654b62493922ad4a70e70aa,Philipp Hörist,2019-01-04 09:00:12 +0100,,gajim/common/config.py;gajim/groupchat_control.py;gajim/gtk/preferences.py,7;6;30,0;2;0
5fd1e7b4bfb61e6f983dfaa25a4de6b639ffa58b,Philipp Hörist,2019-01-04 00:49:59 +0100,,gajim/common/connection.py;gajim/common/modules/ping.py,1;1,0;3
b600328639125320cf9738928c9f03fa9ee6a108,Philipp Hörist,2019-01-04 00:03:35 +0100,,gajim/common/logger.py;gajim/common/modules/mam.py;gajim/common/modules/message.py;gajim/common/modules/util.py;gajim/session.py,8;62;53;0;2,0;113;76;29;1
cdb37828e474163728e0052e0d0120d2d0742a2e,Philipp Hörist,2019-01-03 11:52:26 +0100,,gajim/common/connection_handlers.py;gajim/common/modules/message.py;gajim/common/zeroconf/connection_handlers_zeroconf.py,0;24;26,24;3;3
c0fb64530974b9308324ab904a59a33d44d59a39,Philipp Hörist,2019-01-03 11:25:45 +0100,,gajim/common/connection.py;gajim/common/connection_handlers.py;gajim/common/modules/message.py,0;0;33,2;43;0
4631f50372d5d42cbb95c6eae1fffb3266008fb5,Philipp Hörist,2019-01-03 10:46:31 +0100,,gajim/common/connection.py;gajim/common/connection_handlers.py,0;1,4;9
eb9f340a0391c7f26d1d8afc18c0d9fc4d30313f,Philipp Hörist,2019-01-03 10:18:15 +0100,,gajim/common/connection.py;gajim/common/connection_handlers.py;gajim/common/zeroconf/client_zeroconf.py;gajim/common/zeroconf/connection_zeroconf.py,13;5;15;9,2;1;14;2
b05f0e14580d05e578550d5c162f601db7de470d,Philipp Hörist,2019-01-03 10:03:10 +0100,,gajim/common/connection.py;gajim/common/connection_handlers.py,80;0,0;77
0441ccd4e9b05e6784192d7f28cfe1ad161f8539,Philipp Hörist,2019-01-03 09:19:10 +0100,,gajim/common/connection_handlers.py;gajim/common/modules/gateway.py,0;7,17;0
f3d5babc65a25ec0f1000cfb54067da5c40d7602,Philipp Hörist,2019-01-03 09:01:22 +0100,,gajim/common/connection.py;gajim/common/connection_handlers.py;gajim/common/zeroconf/client_zeroconf.py,24;0;3,1;21;0
1399c41d596e7645461454b270fbce229acf41e9,Philipp Hörist,2019-01-03 08:39:22 +0100,,gajim/gtk/features.py,0,10
371756c2a50bec9c4ce074e472c21defaf10a7ad,Philipp Hörist,2019-01-03 08:33:35 +0100,,gajim/common/connection.py;gajim/common/connection_handlers.py;gajim/common/connection_handlers_events.py;gajim/common/zeroconf/connection_zeroconf.py;gajim/gtk/themes.py;gajim/gui_interface.py,49;2;0;6;4;5,28;1;71;3;4;22
fcb33a10e711d15ccd0c1fd5fc5b3a12f8487f94,Philipp Hörist,2019-01-03 01:00:31 +0100,,gajim/common/modules/gateway.py;gajim/common/modules/iq.py,4;4,0;0
d1ccfd515a74debe8f6a526844577b4f02733841,Philipp Hörist,2019-01-03 00:37:00 +0100,,gajim/common/connection.py;gajim/common/connection_handlers_events.py;gajim/dialogs.py,0;0;2,16;6;22
d622439a4449b06779e1072ac0858edfc4e1d0ba,Philipp Hörist,2019-01-03 00:23:40 +0100,,gajim/common/connection_handlers.py;gajim/common/connection_handlers_events.py;gajim/common/zeroconf/connection_handlers_zeroconf.py;gajim/gui_interface.py,0;4;3;0,5;89;12;8
9ae6654dd37189392258eb0d32690c2b257917c6,Philipp Hörist,2019-01-02 23:13:07 +0100,,gajim/common/connection.py;gajim/common/connection_handlers.py;gajim/common/connection_handlers_events.py;gajim/common/modules/__init__.py;gajim/common/modules/gateway.py;gajim/common/modules/iq.py;gajim/common/zeroconf/connection_handlers_zeroconf.py;gajim/gtk/add_contact.py;gajim/gui_interface.py;gajim/roster_window.py,0;0;0;2;95;87;0;4;15;1,31;41;36;1;0;0;2;3;44;1
d93fe8b1ea25dbba649c509c6eb195e64c12712e,Philipp Hörist,2019-01-02 16:19:35 +0100,,gajim/common/connection_handlers.py;gajim/common/modules/http_auth.py;gajim/common/modules/message.py,0;22;0,4;6;4
d121bbf4ab6af6e7d47ff805b1011b90e6385af7,Philipp Hörist,2019-01-02 16:10:30 +0100,,gajim/common/connection_handlers_events.py;gajim/common/modules/presence.py;gajim/common/zeroconf/connection_zeroconf.py,0;1;89,22;0;11
b37c578504cb930f55916074c0593a7b78939b37,Philipp Hörist,2019-01-02 02:27:38 +0100,,gajim/common/connection_handlers_events.py,0,3
0fcf90f8d558a5b0175025caa3fd5b1a45a79849,Philipp Hörist,2019-01-02 02:16:42 +0100,,gajim/common/connection_handlers.py;gajim/common/modules/presence.py,0;0,1;1
f2beea0df398be1b598b024ad657af65d005f7c4,Philipp Hörist,2019-01-01 16:47:23 +0100,,gajim/common/modules/caps.py;gajim/common/modules/presence.py,21;0,40;29
a289ad5f6031cf4f73e8686bc04294a61572f74c,Philipp Hörist,2019-01-01 16:19:35 +0100,,gajim/common/config.py;gajim/common/connection_handlers.py;gajim/common/connection_handlers_events.py;gajim/common/contacts.py;gajim/common/modules/presence.py;gajim/common/zeroconf/connection_zeroconf.py;gajim/gui_interface.py;gajim/remote_control.py;gajim/roster_window.py,0;0;1;4;221;1;1;1;31,1;123;101;1;40;1;1;2;43
608607b721578ad820ba8a2bd85780f49a19b54c,Philipp Hörist,2018-12-31 10:54:51 +0100,,gajim/common/connection_handlers_events.py;gajim/common/modules/pep.py,0;16,25;20
a7aea4cac1fc0439ad5b1d56751d8d0dfaf4666d,Philipp Hörist,2018-12-31 02:03:31 +0100,,gajim/__init__.py,1,1
735e72c965baff626fd732bfdc39a3c04d80f51c,Philipp Hörist,2018-12-31 01:58:03 +0100,,gajim/plugins/pluginmanager.py,2,0
73f3e01bdff40b0e3491c857b8b862bae983e5ea,Philipp Hörist,2018-12-30 21:27:07 +0100,,gajim/groupchat_control.py,2,0
d06b73d7c666eea74672aee8c2e89587edfdd492,Philipp Hörist,2018-12-30 21:18:17 +0100,,gajim/common/modules/muc.py;gajim/groupchat_control.py;gajim/gui_interface.py;gajim/roster_window.py,7;10;3;3,7;10;3;3
