6d878f3a43854ac30fe6759208cd6b0c7e1c30af,sebres,2017-02-16 22:50:36 +0100,,fail2ban/server/actions.py;fail2ban/server/failregex.py,3;96,1;32
a8c0cec4ac1c91b821d3fc80e0aac91a7b12902a,sebres,2017-02-16 21:00:48 +0100,,fail2ban/helpers.py;fail2ban/server/action.py;fail2ban/tests/actiontestcase.py,19;22;30,16;8;2
9ebf70cd6a90143342733e4e8af85be3455b2795,sebres,2017-02-16 18:25:34 +0100,,fail2ban/server/action.py;fail2ban/tests/actiontestcase.py,61;3,23;3
a6318b159b0c2db5405aa525882e208aac240ead,sebres,2017-02-16 16:00:24 +0100,,fail2ban/client/actionreader.py;fail2ban/client/configreader.py;fail2ban/helpers.py;fail2ban/server/action.py;fail2ban/tests/actiontestcase.py,3;7;99;2;20,1;3;0;96;20
3fae8a7e432217c5ff650ef156a35663e4ccc78d,sebres,2017-02-16 14:53:57 +0100,,fail2ban/client/configreader.py;fail2ban/server/action.py,17;5,16;4
4bf09bf2972df852133f64a3645eb391c16f51c9,sebres,2017-02-16 13:38:20 +0100,,fail2ban/server/actions.py;fail2ban/server/ipdns.py;fail2ban/tests/servertestcase.py,9;3;20,7;3;5
fc315be4ea88c3619f984542b21c95820f53d87b,sebres,2017-02-16 13:32:56 +0100,,fail2ban/client/configreader.py;fail2ban/server/action.py,18;5,4;1
2d12349eaccb221e6ffc8aea80a366b5ebaea579,Serg G. Brester,2017-02-15 20:30:48 +0100,,fail2ban/tests/servertestcase.py,3,3
cf53a834f7b1ed623e5ff81cb6a4ffedcc1d48e4,sebres,2017-02-15 18:46:00 +0100,,fail2ban/server/datedetector.py;fail2ban/tests/action_d/test_smtp.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,1;4;1;1,1;4;1;1
01db0b502854f23ae9bd23906ccc0e48b80f0465,sebres,2017-01-21 17:54:01 +0100,,fail2ban/tests/action_d/test_smtp.py,4,3
63f791688608bf116b3f4a1cca1f479de8b98ef9,sebres,2016-03-06 15:46:52 +0100,,fail2ban/tests/action_d/test_smtp.py;fail2ban/tests/servertestcase.py,19;2,10;1
40837754c9c12b76c2138cda48e40b06e94cf0dc,sebres,2017-02-15 08:45:15 +0100,,fail2ban/server/actions.py,1,1
8c54675750f0aa445bc2e7da7073da61744ef8c3,sebres,2017-01-23 11:45:29 +0100,,fail2ban/server/asyncserver.py;fail2ban/server/database.py;fail2ban/server/jail.py;fail2ban/server/server.py,11;20;8;15,1;12;3;7
0636b3247d4132aea8017d774214352d851d6b3c,sebres,2017-01-21 23:15:51 +0100,,fail2ban/server/observer.py;fail2ban/server/server.py;fail2ban/tests/fail2banclienttestcase.py,1;4;10,1;0;0
8e2711681cf0f65ca5d3ef6831246ec5d4973c21,sebres,2017-01-21 17:54:01 +0100,,fail2ban/tests/action_d/test_smtp.py,4,3
628789f9a98a4d7362beb5a969bfa0a9716a2a01,sebres,2016-11-11 13:23:20 +0100,,fail2ban/tests/clientreadertestcase.py;fail2ban/tests/samplestestcase.py,1;68,1;61
dd373dba9fdcb2318fcacff1dc91ed213b83937c,sebres,2015-10-05 21:18:16 +0200,,fail2ban/tests/samplestestcase.py,26,0
74a6afadd565b679f73b88a6ebf81a358c0ee155,sebres,2017-01-16 09:40:48 +0100,,config/action.d/smtp.py,3,0
8b82c6669e5d33fc41c72e59e7352f199e74c8bf,sebres,2017-01-16 09:34:10 +0100,,fail2ban/tests/clientreadertestcase.py,4,1
0aa241d303fa64510252bf92988f6615baa9f8ab,sebres,2017-01-16 09:05:45 +0100,,fail2ban/server/actions.py;fail2ban/tests/fail2banclienttestcase.py,4;21,0;11
2ed2e7810d1f6c594b2d596857c80660dec8b584,sebres,2017-01-14 00:17:23 +0100,,fail2ban/client/actionreader.py;fail2ban/client/configreader.py;fail2ban/client/filterreader.py;fail2ban/client/jailreader.py;fail2ban/server/action.py;fail2ban/tests/clientreadertestcase.py,14;23;3;2;10;5,3;0;13;1;5;7
ee3c787cc68f6d043c8702c8f53a566277e2ee02,sebres,2017-01-13 19:06:17 +0100,,config/action.d/smtp.py;fail2ban/server/action.py;fail2ban/server/actions.py;fail2ban/tests/action_d/test_smtp.py;fail2ban/tests/fail2banclienttestcase.py,2;2;4;13;33,0;2;0;2;9
2009f1c4346597dcc4fd27151d220ea4a7806fdd,sebres,2017-01-10 10:59:53 +0100,,fail2ban/client/fail2banregex.py;fail2ban/server/filtersystemd.py,14;8,17;0
fb27d9ce83191ecf2887b84453f7ea0dae9e4c8f,sebres,2017-01-10 10:59:53 +0100,,fail2ban/client/fail2banregex.py;fail2ban/server/filtersystemd.py,14;8,17;0
4a1fd888f030a6a329e2a3fdf51130b8ee76d570,Yaroslav Halchenko,2016-12-11 00:49:09 -0500,,fail2ban/version.py,1,1
482252dbd4d6576a376158c5b49da82e5af8b7c4,Yaroslav Halchenko,2016-12-09 09:35:03 -0500,,fail2ban/version.py,1,1
8018796b45b91e5cc8894978077b45234e299e6b,sebres,2016-11-28 17:17:48 +0100,,fail2ban/server/datedetector.py,3,4
39c343bd0699ae98d49a98aeeefaa4a9ecc6347a,sebres,2016-11-28 15:18:31 +0100,,fail2ban/server/datedetector.py;fail2ban/tests/datedetectortestcase.py,27;2,25;2
5d5ab274350035cd9899ab15652f97216dd5d759,sebres,2016-11-28 13:17:36 +0100,,fail2ban/server/datetemplate.py;fail2ban/tests/datedetectortestcase.py,0;14,2;3
c06084d7d98ccd8a7ce28d18fc0f81402fc9752d,sebres,2016-11-28 11:04:37 +0100,,fail2ban/tests/fail2banclienttestcase.py,3,3
ec7bb0d6c9c06dcd9a09d8bd7338d9cfc4359a0d,sebres,2016-11-25 20:12:49 +0100,,fail2ban/client/configreader.py,1,1
a2af19c9f0c7ad42e733693f1cbf3d247cded582,sebres,2016-11-25 19:06:34 +0100,,fail2ban/tests/servertestcase.py,90,6
65abc639cc7838beaf1f587eae74e98afc4a1473,sebres,2016-11-25 16:56:46 +0100,,fail2ban/client/jailreader.py,2,2
097970781cbe61160824c834ca5cb4a065c2a8f8,sebres,2016-11-25 16:53:46 +0100,,fail2ban/client/configparserinc.py;fail2ban/client/configreader.py;fail2ban/client/filterreader.py,1;26;4,1;6;2
45174c5eaf1479a2b5fec594dce421364b5cfd36,sebres,2016-11-24 12:13:47 +0100,,fail2ban/client/fail2bancmdline.py;fail2ban/server/server.py,1;6,0;4
7256a5cb8e0c37bca69fd684bd3e568a4cc46540,sebres,2016-11-22 17:55:27 +0100,,fail2ban/tests/clientreadertestcase.py,3,2
8ed5b44bfd2256f8ffe8ad867b7cd9fc7cc0e467,sebres,2016-11-22 17:38:32 +0100,,fail2ban/client/fail2banclient.py;fail2ban/server/asyncserver.py;fail2ban/server/utils.py,1;1;1,1;1;1
fdac44ca589ff5d9de8afde3865022dc7f702858,sebres,2016-11-22 17:08:44 +0100,,fail2ban/client/configurator.py;fail2ban/client/fail2bancmdline.py;fail2ban/client/fail2banserver.py;fail2ban/client/jailsreader.py;fail2ban/tests/fail2banclienttestcase.py,2;28;19;7;30,2;5;19;6;0
3e9852d4d2a7c73936a4cbaafd17bf13a0e412a6,sebres,2016-11-22 14:56:54 +0100,,fail2ban/client/jailreader.py;fail2ban/client/jailsreader.py;fail2ban/tests/clientreadertestcase.py,15;2;14,9;8;4
4882093a41c031d79e3aeace447d762009f6528c,sebres,2016-11-22 14:08:35 +0100,,fail2ban/tests/fail2banclienttestcase.py,10,0
e52b47d8f52b9dd1f5704b62f21b3bf9c6c604b5,sebres,2016-11-22 13:57:20 +0100,,fail2ban/server/actions.py,1,1
c6e8c700f7f712d9b5c93c125bdcefbef670c7ad,sebres,2016-11-22 13:57:06 +0100,,fail2ban/client/jailreader.py;fail2ban/tests/clientreadertestcase.py,9;9,5;8
77dc5a334c0e1ba79482a7799fefef27b6df413e,sebres,2016-11-22 13:19:09 +0100,,fail2ban/client/jailreader.py;fail2ban/client/jailsreader.py;fail2ban/server/transmitter.py,73;10;3,61;3;0
261f875748cba31369bdedca5add04059b1c4a5c,sebres,2016-11-21 19:00:53 +0100,,fail2ban/tests/action_d/test_smtp.py,7,4
701abfd250c7f2e68dd2d6f4490fec624ec8ade5,sebres,2016-11-21 17:00:08 +0100,,fail2ban/tests/files/ignorecommand.py,2,2
c442569b63028c573389a673f7473a4731d43567,sebres,2016-11-21 16:35:33 +0100,,fail2ban/server/action.py;fail2ban/server/filter.py;fail2ban/server/utils.py;fail2ban/tests/files/ignorecommand.py;fail2ban/tests/filtertestcase.py,2;2;7;3;4,2;1;5;0;0
189e70d99cc38f09183c26b86cfd880039763314,sebres,2016-11-18 14:42:29 +0100,,fail2ban/client/fail2banregex.py;fail2ban/server/filter.py;fail2ban/tests/samplestestcase.py,5;17;4,1;11;2
a2cf34a64ef3348b284135e04659418d2a04ac5f,sebres,2016-11-17 21:04:51 +0100,,fail2ban/server/datedetector.py,1,1
58717c185484e643b808c3c77feb2520d36e88f3,sebres,2016-10-17 13:26:24 +0200,,fail2ban/tests/utils.py,4,7
ffa97054120d487dd5a19b6f88d2ec565c45000b,sebres,2016-10-17 12:09:23 +0200,,fail2ban/server/strptime.py;fail2ban/tests/datedetectortestcase.py,6;9,2;1
faee5f1fdc4a91dd39dff230ee0aea2d0fefcf70,sebres,2016-10-07 18:33:01 +0200,,fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/tests/servertestcase.py,63;2;4,38;3;4
ae7297e16b0188953bcdd18967bd22982b7fbfbb,sebres,2016-10-07 14:57:45 +0200,,fail2ban/client/jailreader.py;fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/server/filter.py;fail2ban/server/strptime.py;fail2ban/server/transmitter.py;fail2ban/tests/action_d/test_badips.py;fail2ban/tests/action_d/test_smtp.py;fail2ban/tests/banmanagertestcase.py;fail2ban/tests/clientbeautifiertestcase.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/datedetectortestcase.py;fail2ban/tests/fail2banclienttestcase.py;fail2ban/tests/fail2banregextestcase.py;fail2ban/tests/failmanagertestcase.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/misctestcase.py;fail2ban/tests/samplestestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/sockettestcase.py;fail2ban/tests/utils.py,5;77;42;12;0;1;1;1;2;1;1;30;1;9;1;24;1;1;5;1;14,12;22;17;34;3;1;0;0;0;0;0;29;0;0;0;0;0;0;3;0;4
bd1eb70c52f078fea65d1688915487a5dea1f3c7,sebres,2016-10-06 16:44:07 +0200,,fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py,9;3,6;0
0bed91b3c2be09df5a066273680e1164bce3f9c2,sebres,2016-10-06 15:39:38 +0200,,fail2ban/tests/filtertestcase.py,4,0
e735f8f56835abeda6135c2088b54753193de7c9,sebres,2016-10-06 15:27:49 +0200,,fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/tests/datedetectortestcase.py,26;19;40,21;6;5
ab0ac2111c4e123b7f685235be99f515938fd193,sebres,2016-10-05 19:34:21 +0200,,fail2ban/client/fail2banregex.py;fail2ban/client/filterreader.py;fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/server/filter.py;fail2ban/server/strptime.py;fail2ban/tests/servertestcase.py,3;10;34;16;25;1;1,2;7;14;4;10;0;1
f56ff5f48b1075e59884e86a1a18332d98311c77,sebres,2016-10-05 12:11:06 +0200,,fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/tests/datedetectortestcase.py,89;17;39,43;4;18
b9033d004ed7e4179e82b44d582dafd95b443b67,sebres,2016-10-04 17:25:49 +0200,,fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/server/strptime.py;fail2ban/tests/datedetectortestcase.py,26;2;48;3,13;6;44;0
75a5440acf96c1b3fda37eef9b86de92ee3b1c17,sebres,2016-09-30 20:37:02 +0200,,fail2ban/server/datedetector.py;fail2ban/tests/datedetectortestcase.py,58;23,23;24
84fe55b99b8010c1951fea021a886a6cbbc4de7d,sebres,2016-09-28 21:17:42 +0200,,fail2ban/client/fail2banregex.py;fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/server/mytime.py;fail2ban/server/strptime.py;fail2ban/tests/datedetectortestcase.py;fail2ban/tests/fail2banregextestcase.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/misctestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,18;47;19;18;43;143;1;3;0;1;8,22;58;26;2;8;4;1;3;89;1;2
a7d9de8c5264b20f1fa63071f3f4eeed8735b54a,sebres,2016-09-27 17:53:45 +0200,,fail2ban/server/datedetector.py;fail2ban/server/datetemplate.py;fail2ban/server/strptime.py;fail2ban/tests/datedetectortestcase.py,70;16;16;61,29;16;0;51
ce2b4fe634bea9e4d629ba27bf4f7de47472c52c,sebres,2016-10-15 15:06:24 +0200,,fail2ban/server/database.py;fail2ban/server/jail.py;fail2ban/tests/banmanagertestcase.py;fail2ban/tests/observertestcase.py,3;1;2;2,47;4;1;9
10bdadaef2756629ac370d5e0c1374e98b7fc658,sebres,2016-10-15 19:00:01 +0200,,fail2ban/server/filterpoll.py,36,28
7f8c48d59e11ca9f7912a819302cb203408d6714,sebres,2016-10-15 00:39:25 +0200,,fail2ban/client/fail2banclient.py;fail2ban/server/server.py;fail2ban/tests/fail2banclienttestcase.py,1;16;8,1;22;1
5b403090526495765dcc2250767b6c8a18d89bdd,sebres,2016-10-14 23:57:52 +0200,,fail2ban/tests/fail2banclienttestcase.py,17,3
1ef367e77a5d7f38baf2b2f186504ad3228a0230,sebres,2016-10-14 20:55:15 +0200,,fail2ban/server/server.py,1,0
98f87a1a5273047eff67185d8916a4b72987ac2f,sebres,2016-10-14 22:32:02 +0200,,fail2ban/client/fail2banserver.py;fail2ban/server/asyncserver.py;fail2ban/server/server.py,8;4;1,2;0;0
44f93bfbff0adbcf8e85b6f1b6be315d166cb063,sebres,2016-10-13 18:24:55 +0200,,fail2ban/client/fail2banregex.py;fail2ban/tests/fail2banregextestcase.py,19;10,20;2
7e8575cc5609f4ebd8a2503bc79ebac078becddd,sebres,2016-10-13 17:09:49 +0200,1573,fail2ban/client/fail2banregex.py;fail2ban/tests/fail2banregextestcase.py,9;37,16;1
2d2d4cf1855f6edc5a3a4738d8789f9c27719e78,sebres,2016-10-05 15:43:39 +0200,,fail2ban/server/banmanager.py,1,0
0ae932ba5e5e364e22392e1ecd2d72a75e427f62,sebres,2016-10-05 15:29:56 +0200,,setup.py,1,1
fa8184d4ccee4e3314a0010dcc371eaf2785633a,sebres,2016-10-05 15:01:33 +0200,1559,fail2ban/server/actions.py;fail2ban/server/utils.py;fail2ban/tests/filtertestcase.py,3;17;30,14;0;0
973ac9a45c6f4838d5e6be5b2e58e67ce7bfdeb7,sebres,2016-10-05 12:18:55 +0200,1568,fail2ban/server/banmanager.py;fail2ban/tests/servertestcase.py,1;1,1;0
c2d2e79b0d48bf66b04c3772c2419f30a4b1f9db,sebres,2016-09-30 17:01:06 +0200,,fail2ban/server/banmanager.py;fail2ban/tests/banmanagertestcase.py;fail2ban/tests/utils.py,36;9;1,24;1;1
276759b6c27673be08f84d0997cb107a4f9a0e4c,sebres,2016-09-30 13:18:19 +0200,,fail2ban/server/banmanager.py;fail2ban/tests/banmanagertestcase.py;fail2ban/tests/utils.py,10;13;1,14;6;1
06674bb98981f89c77c435a25528ce90c02670a6,sebres,2016-09-30 12:26:31 +0200,,fail2ban/server/failregex.py;fail2ban/server/ipdns.py,3;4,2;1
8b0f6c54134f86f3fcc096feeea89492693398dd,sebres,2016-09-30 11:28:21 +0200,,config/action.d/badips.py;fail2ban/server/actions.py;fail2ban/tests/action_d/test_badips.py,11;21;13,1;15;1
9a7c753372c591ea329d30d7fc28db014b73b38e,sebres,2016-09-30 11:26:49 +0200,,fail2ban/tests/utils.py,5,0
057f2f3c56c7d2c8396a05bc834ab95abcba0d04,Niklas Fiekas,2016-09-30 11:08:07 +0200,,fail2ban/server/failregex.py,1,1
77ec9df67894d38bc11a705d6958c060abc4d135,sebres,2016-09-30 10:01:21 +0200,,fail2ban/client/fail2banregex.py;fail2ban/tests/utils.py,12;4,13;2
2cfaf845ca9cb275cc8c6e8ca6a6c1c8b48a900d,sebres,2016-09-29 21:23:37 +0200,,fail2ban/client/beautifier.py;fail2ban/client/fail2bancmdline.py;fail2ban/client/fail2banserver.py;fail2ban/helpers.py;fail2ban/server/server.py;fail2ban/tests/fail2banclienttestcase.py;fail2ban/tests/utils.py,5;8;2;13;13;14;19,16;4;0;1;6;8;24
62b8664175e6503979011abab98fe1ca61bf9cac,sebres,2016-09-29 21:02:37 +0200,,fail2ban/client/csocket.py;fail2ban/client/fail2banclient.py;fail2ban/client/fail2banserver.py;fail2ban/tests/fail2banclienttestcase.py,7;38;6;54,1;17;2;20
542419acab7066768bd455abfef120569c7d94f1,sebres,2016-09-29 20:51:20 +0200,,fail2ban/tests/filtertestcase.py,2,2
b615ba49ff3047b9b6e2e50e78e8db5eaf3e050f,sebres,2016-09-29 20:48:33 +0200,,fail2ban/tests/actiontestcase.py,5,8
b011cf17b26960a6f9c2854a259a3c996833df77,sebres,2016-09-29 20:47:10 +0200,,fail2ban/server/utils.py;fail2ban/tests/actiontestcase.py;fail2ban/tests/utils.py,39;2;2,15;2;0
5e4fdb60c8a415dcf0c702a8ee2896cd25d5550d,sebres,2016-09-26 10:50:02 +0200,,fail2ban/server/database.py;fail2ban/tests/databasetestcase.py,1;5,1;0
449c46aec45a39e6406894f77ee965a6322bcb1e,sebres,2016-09-23 15:21:23 +0200,,fail2ban/tests/banmanagertestcase.py,20,1
004879b5b15c8d404a22935bfd0c41579faf3d87,sebres,2016-09-23 09:32:10 +0200,,fail2ban/server/banmanager.py;fail2ban/server/ticket.py,2;3,2;1
e00be5f308c98a53bde277baa24d20b6712b9644,sebres,2016-09-22 22:09:08 +0200,,fail2ban/tests/banmanagertestcase.py;fail2ban/tests/misctestcase.py;fail2ban/tests/utils.py,6;4;14,7;0;6
e7fa74b98911abc52d9f2b6ee54e6dec0f6085ac,sebres,2016-09-22 21:32:39 +0200,,fail2ban/tests/utils.py,3,0
ab0c28260bc91532bd576fd6bcb05301976e711a,sebres,2016-09-22 20:16:28 +0200,,fail2ban/__init__.py;fail2ban/client/fail2banreader.py;fail2ban/helpers.py;fail2ban/protocol.py;fail2ban/server/filterpoll.py;fail2ban/server/filterpyinotify.py;fail2ban/server/filtersystemd.py;fail2ban/server/server.py;fail2ban/tests/servertestcase.py,4;3;10;2;2;1;1;6;2,1;1;0;1;2;1;1;9;0
48ebe3e73594ad43de7246eff36a509e6118e34b,sebres,2016-09-22 20:15:12 +0200,,fail2ban/server/filterpyinotify.py,2,1
c0373a715807457db92cf6e602ccc93580f6541f,sebres,2016-09-22 18:56:21 +0200,,fail2ban/server/filter.py;fail2ban/server/filtergamin.py;fail2ban/server/filterpoll.py;fail2ban/server/filterpyinotify.py;fail2ban/server/filtersystemd.py;fail2ban/server/jail.py;fail2ban/server/jailthread.py;fail2ban/server/transmitter.py,7;1;1;12;11;1;13;1,3;1;3;5;6;2;2;1
d153555a07ec81dabe4678ea06c8e644afc8ec40,sebres,2016-09-22 14:28:47 +0200,,fail2ban/server/actions.py;fail2ban/server/asyncserver.py;fail2ban/server/filter.py;fail2ban/server/filtergamin.py;fail2ban/server/filterpoll.py;fail2ban/server/filterpyinotify.py;fail2ban/server/filtersystemd.py;fail2ban/server/jail.py;fail2ban/server/server.py;fail2ban/server/utils.py,3;22;12;3;4;1;53;18;12;2,2;17;8;2;3;1;30;6;8;2
35ce1166b61a69c0216c6880b166d0d3bad2b8a7,sebres,2016-09-21 09:17:56 +0200,,fail2ban/client/configurator.py;fail2ban/client/fail2bancmdline.py;fail2ban/client/fail2banreader.py,2;1;3,2;1;1
1071db2256e5a39e5b0cbbe3dc37434e378bbffb,Serg G. Brester,2016-09-20 00:00:26 +0200,,fail2ban/server/filter.py,6,1
20b92f3ead34fe34f4d97077e73d6edaa80e0244,sebres,2016-09-09 20:31:52 +0200,,fail2ban/client/fail2banregex.py;fail2ban/tests/fail2banregextestcase.py,5;9,0;0
ebd864660a4377a4af3fa77793517db4b97f3833,sebres,2016-09-09 18:28:47 +0200,1542,fail2ban/client/fail2banregex.py;fail2ban/helpers.py;fail2ban/server/database.py;fail2ban/server/filter.py;fail2ban/server/filtersystemd.py;fail2ban/server/utils.py;fail2ban/tests/actiontestcase.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/misctestcase.py;fail2ban/tests/servertestcase.py,2;34;6;3;6;10;2;3;4;2,3;0;7;27;10;4;2;4;6;3
e0347bb3a03175a740fe7654ba2df0dc562c09fa,sebres,2016-09-09 17:50:25 +0200,,fail2ban/tests/fail2banclienttestcase.py;fail2ban/tests/utils.py,22;27,36;10
a20f325f80489d392902751db7f30fd67aa393bb,sebres,2016-09-09 17:36:01 +0200,,fail2ban/server/database.py,5,3
f6197200a9d250200e0f64fc26fd60c7e556ce5f,sebres,2016-09-09 16:12:48 +0200,,fail2ban/server/actions.py;fail2ban/server/banmanager.py;fail2ban/server/jail.py;fail2ban/server/ticket.py;fail2ban/tests/banmanagertestcase.py;fail2ban/tests/tickettestcase.py,18;15;15;17;13;18,3;14;4;5;4;0
2108216d33bc7edbbc5f40c3aaf9eac9e27279eb,sebres,2016-09-09 16:08:28 +0200,,fail2ban/server/filter.py,37,38
4404642fa32d4626500d784e1569a8e94c949833,sebres,2016-09-09 10:56:35 +0200,,fail2ban/server/filterpyinotify.py,14,10
8c4eebc3e315dd6b7602d8fbebf900947cf3e8f2,sebres,2016-09-09 00:39:48 +0200,,fail2ban/server/actions.py;fail2ban/server/asyncserver.py;fail2ban/server/database.py;fail2ban/server/server.py;fail2ban/server/ticket.py;fail2ban/tests/fail2banclienttestcase.py,7;4;8;6;3;63,3;1;8;0;4;20
4fb511294e01d33e934c32b7d458088e19d42343,sebres,2016-09-08 23:56:32 +0200,,fail2ban/client/actionreader.py;fail2ban/server/action.py;fail2ban/server/actions.py;fail2ban/server/banmanager.py;fail2ban/server/database.py;fail2ban/server/filter.py;fail2ban/server/server.py;fail2ban/tests/fail2banclienttestcase.py,1;54;71;9;5;0;5;26,0;34;25;0;7;3;1;1
d1ef33cc45e411b4bdf44b1a048dd5e5968c2661,sebres,2016-09-08 19:45:47 +0200,,fail2ban/client/actionreader.py;fail2ban/server/action.py;fail2ban/tests/actiontestcase.py,1;33;23,0;11;0
8cba537f6ce75684d9d3fc7c33066f4876b78898,sebres,2016-09-08 18:29:45 +0200,,fail2ban/protocol.py;fail2ban/tests/fail2banclienttestcase.py,1;27,1;17
27f6fc083af5be470d49137e0cd4ecedcd54db52,sebres,2016-09-08 18:27:55 +0200,,fail2ban/server/actions.py;fail2ban/server/banmanager.py;fail2ban/server/ticket.py;fail2ban/tests/banmanagertestcase.py,23;72;12;1,9;80;4;1
d2ddc59c40687e7846fd9aeb12230d9668dbf532,sebres,2016-09-08 15:38:36 +0200,,fail2ban/client/jailreader.py;fail2ban/server/failregex.py;fail2ban/server/filter.py;fail2ban/tests/fail2banclienttestcase.py,1;15;4;2,1;8;4;1
8c26cada27b67eed8d7b946aaafc3469c129edb5,sebres,2016-09-07 22:06:11 +0200,,fail2ban/protocol.py;fail2ban/server/actions.py;fail2ban/server/database.py;fail2ban/server/jail.py;fail2ban/server/ticket.py;fail2ban/tests/fail2banclienttestcase.py,2;1;43;17;11;34,2;1;0;7;0;25
b12a3acb06fed4f240e1cea20f4b07f913edf221,sebres,2016-09-06 23:54:19 +0200,,fail2ban/client/beautifier.py;fail2ban/client/fail2banclient.py;fail2ban/protocol.py;fail2ban/server/actions.py;fail2ban/server/filter.py;fail2ban/server/filterpoll.py;fail2ban/server/filtersystemd.py;fail2ban/server/jail.py;fail2ban/server/jails.py;fail2ban/server/server.py;fail2ban/server/transmitter.py;fail2ban/tests/fail2banclienttestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,1;32;5;22;72;18;7;2;6;107;28;338;2;6,1;11;2;7;25;12;3;1;5;27;8;65;2;2
f512628af2cced65a6be469561a6e78c8f150aad,sebres,2016-09-06 20:15:45 +0200,,fail2ban/tests/fail2banclienttestcase.py,55,41
7ac9890bf6ad68b237d72ee13886bfab44e04973,sebres,2016-09-06 16:51:06 +0200,,fail2ban/server/filter.py,0,4
51fd9a10274c7a09083e4f4bba9d6b67b726e7d9,sebres,2016-09-06 16:09:59 +0200,,fail2ban/server/filter.py,19,23
e3a75b4f1efc8186551527da368c454b5b2e9cb1,sebres,2016-09-06 14:27:42 +0200,,fail2ban/tests/filtertestcase.py,3,4
57458a462ed0d12b50e79ecad5204f69e521b11d,sebres,2016-09-06 13:03:14 +0200,,fail2ban/server/filter.py;fail2ban/server/filtersystemd.py;fail2ban/server/server.py,24;5;2,14;7;4
3119f8170515bf7539c3e77ffd7cea55f7212c11,sebres,2016-09-05 19:44:32 +0200,,fail2ban/server/filter.py;fail2ban/server/filtersystemd.py;fail2ban/tests/filtertestcase.py,53;33;46,13;49;4
87acd7a0fc17808c13ebe9fa7bfba0c2620311a3,Yaroslav Halchenko,2016-09-06 08:18:34 -0400,1537,fail2ban/client/configparserinc.py;fail2ban/client/configreader.py;fail2ban/client/fail2banclient.py;fail2ban/client/fail2bancmdline.py;fail2ban/client/fail2banregex.py;fail2ban/client/fail2banserver.py;fail2ban/client/jailreader.py;fail2ban/server/action.py;fail2ban/server/database.py;fail2ban/server/filter.py;fail2ban/server/filterpoll.py;fail2ban/server/filterpyinotify.py;fail2ban/server/ipdns.py;fail2ban/server/jail.py;fail2ban/server/server.py;fail2ban/server/transmitter.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/samplestestcase.py;fail2ban/tests/servertestcase.py;fail2ban/tests/utils.py,1;1;1;1;3;1;1;1;5;7;1;1;2;1;5;1;2;1;1;3,1;1;1;1;3;1;1;1;5;7;1;1;2;1;5;1;2;1;1;3
1d6b546658b9bdbc74a190b7ea3ba6534aa40e44,sebres,2016-09-05 16:37:32 +0200,,fail2ban/server/filter.py;fail2ban/tests/filtertestcase.py,4;1,1;0
6454d0cd75005ef5ff52b14aa5b17c3942d9c305,sebres,2016-09-05 16:09:21 +0200,,fail2ban/server/filter.py;fail2ban/tests/filtertestcase.py,35;21,20;0
90f9009959320d2663783b40ec496cb19862df1f,sebres,2016-09-05 16:08:26 +0200,,fail2ban/server/datedetector.py,10,7
d974ebd5814b8703a6776a1df1b6fcb2bec048b9,sebres,2016-09-01 19:38:40 +0200,,fail2ban/server/filter.py;fail2ban/server/filtergamin.py;fail2ban/server/filterpoll.py;fail2ban/server/filterpyinotify.py;fail2ban/server/filtersystemd.py;fail2ban/tests/filtertestcase.py;fail2ban/tests/utils.py,2;9;5;27;2;34;4,0;3;2;23;1;6;4
b875e51cd7b6cf4e257f88ce0a5c01b58a765e15,Yaroslav Halchenko,2016-09-04 23:25:09 -0400,1537,fail2ban/client/configparserinc.py;fail2ban/client/configreader.py;fail2ban/client/fail2banregex.py;fail2ban/client/jailreader.py;fail2ban/server/database.py;fail2ban/server/filter.py;fail2ban/server/filterpoll.py;fail2ban/server/filterpyinotify.py;fail2ban/server/jail.py;fail2ban/server/server.py;fail2ban/server/transmitter.py;fail2ban/tests/clientreadertestcase.py;fail2ban/tests/samplestestcase.py;fail2ban/tests/utils.py,1;1;3;1;5;9;1;1;1;5;1;1;1;3,1;1;3;1;5;9;1;1;1;5;1;1;1;3
23c14acec070dcf80aa02c8fd58463eae73d207b,sebres,2016-09-01 16:13:15 +0200,,fail2ban/server/filtersystemd.py;fail2ban/tests/filtertestcase.py,4;35,2;7
