5f983f7fcdd0519165b4977c2320568818de8f68,Gunther Cox,2018-11-17 12:09:05 -0500,,chatterbot/logic/best_match.py,2,2
ad2952848d0c59520c374cb27d0733f3c4609796,Gunther Cox,2018-11-17 12:08:33 -0500,,tests/training/test_list_training.py,2,2
6dcdb07a9aa2683192fd4222633d422449d7e593,Gunther Cox,2018-11-18 18:41:17 -0500,,chatterbot/chatterbot.py;chatterbot/filters.py;chatterbot/logic/best_match.py;examples/terminal_mongo_example.py;tests/test_filters.py,0;17;9;0;4,3;48;1;4;4
26bf1d2f28a8e3e6c3c1304e262c3a5ceebea6a9,Gunther Cox,2018-11-18 12:39:22 -0500,,chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;tests/storage/test_mongo_adapter.py;tests/storage/test_sql_adapter.py;tests_django/test_django_adapter.py,6;11;6;24;21;34,0;0;0;17;14;19
4399bd9a32c19a2ef8a533d201847024bd8d33b6,Gunther Cox,2018-11-18 11:51:59 -0500,,chatterbot/chatterbot.py;chatterbot/storage/mongodb.py;chatterbot/storage/storage_adapter.py,0;4;1,2;40;10
8b749234fd803eebef24d5f8d1b5565943d9d9d9,Gunther Cox,2018-11-15 09:55:07 -0500,,chatterbot/trainers.py,30,39
3b9922e772c507fb28143a4e1b1d8c36203b4fcf,Gunther Cox,2018-11-13 17:40:11 -0500,,chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;chatterbot/trainers.py;tests/training/test_chatterbot_corpus_training.py;tests/training/test_ubuntu_corpus_training.py,6;6;6;3;2;2,6;6;6;3;2;2
2483784251b9af68451472ab51b0960f14d33a34,Gunther Cox,2018-11-11 12:48:34 -0500,,tests/storage/test_storage_adapter.py,3,3
e6fa2b38ef61f67745d54ff17fa652f2c5f58182,Gunther Cox,2018-11-11 12:40:05 -0500,,chatterbot/conversation.py,3,3
2fc66b79191ecf8255577f7ead773e51c655d704,Gunther Cox,2018-11-11 10:19:38 -0500,,chatterbot/conversation.py;chatterbot/trainers.py,14;101,0;40
92c0119c1605c89bcbd30e577c8def2c88e4271d,Gunther Cox,2018-11-11 09:54:44 -0500,,chatterbot/storage/django_storage.py;chatterbot/storage/mongodb.py;chatterbot/storage/sql_storage.py;chatterbot/trainers.py;tests/storage/test_mongo_adapter.py;tests/storage/test_sql_adapter.py;tests_django/test_django_adapter.py,17;19;17;6;9;9;15,10;8;12;21;34;34;39
9b2f3433a416172732163dfe56f1b0ef31c2718d,Gunther Cox,2018-11-10 16:12:47 -0500,,chatterbot/ext/django_chatterbot/abstract_models.py;chatterbot/ext/sqlalchemy_app/models.py;chatterbot/storage/sql_storage.py,2;9;7,2;8;7
8324518dafc4c3e9422712641d9c012f5e24c90c,Gunther Cox,2018-11-10 11:22:54 -0500,,examples/terminal_example.py;examples/terminal_mongo_example.py,2;1,2;1
6fc8243868b2d6487c6457fd25efa660937ead1f,Gunther Cox,2018-11-10 11:10:09 -0500,,chatterbot/conversation.py,5,13
9f3a53dcc526bfc15af545c9456e03ec61ad34cc,Gunther Cox,2018-11-10 11:01:22 -0500,,chatterbot/chatterbot.py;chatterbot/conversation.py,3;2,1;1
6876267c42507b023d0a15bf5eb79e36237e58df,Gunther Cox,2018-11-10 10:50:59 -0500,,chatterbot/conversation.py,0,5
62c9ea553f777a14ea63a25c5d822fff9a9f833e,Gunther Cox,2018-11-08 21:13:49 -0500,,chatterbot/storage/sql_storage.py;tests/base_case.py,11;0,3;8
