520e99d8b6d04e70b58a876e1ebdc7d9ef31986c,Nicolas Sebrecht,2016-08-26 01:38:03 +0200,,offlineimap/mbnames.py,2,2
38c67856364fba3412631bcd5d95fb28c3a2f9d3,Nicolas Sebrecht,2016-08-23 01:19:30 +0200,,offlineimap/imapserver.py,3,0
59d254c783a8c8d502994af2b801ac9927587f49,Nicolas Sebrecht,2016-08-21 20:43:03 +0200,,offlineimap/__init__.py,1,1
71d86b6d472eff3430cebbbfa02a7021fbbe7acc,Nicolas Sebrecht,2016-08-15 02:07:14 +0200,,offlineimap/imapserver.py,6,0
1884fd7ef6420c599e0de9cfa6760e0a57760865,Nicolas Sebrecht,2016-08-15 04:53:23 +0200,,offlineimap/init.py,7,2
9c386154bb9c0cb5175c8145740d0b43fba26c85,Nicolas Sebrecht,2016-08-14 23:22:35 +0200,,offlineimap/repository/IMAP.py,16,8
13043b5877721a6a651805711ae49c4ef0cfbef4,Nicolas Sebrecht,2016-08-14 23:17:09 +0200,,offlineimap/repository/IMAP.py,4,4
00e6627299a63862e529fb256554a16db604914f,Nicolas Sebrecht,2016-08-14 23:13:25 +0200,,offlineimap/repository/IMAP.py,4,4
b4fe69028bc3ec0f962d2d3bb2dfbe4a0a12683e,Nicolas Sebrecht,2016-08-14 22:35:09 +0200,,offlineimap/repository/IMAP.py,8,12
560363ef73af912da958c3ac877845c8bf689d97,James E. Blair,2012-07-17 19:47:06 -0700,,offlineimap/folder/IMAP.py,5,0
a5ea1827fbc6211d575cd987ea573565d28ff066,James E. Blair,2012-07-07 20:16:56 -0700,,offlineimap/folder/Base.py,1,1
d263af91e01ecf05faccfef80d52e8b1f10cf29f,Nicolas Sebrecht,2016-08-13 16:25:19 +0200,,offlineimap/folder/Maildir.py,16,13
f62f5b565629a58c4d74f60e56585ae6f88b0255,Nicolas Sebrecht,2016-08-10 15:03:17 +0200,,offlineimap/__init__.py,1,1
ad2070f0d4a364b95eff5bf15b29fa74793c1bb2,Wieland Hoffmann,2016-08-09 21:03:02 +0200,,offlineimap/mbnames.py,0,4
473be4c66fd98f767257c861d7783049a234e33f,Nicolas Sebrecht,2016-08-09 17:36:26 +0200,,offlineimap/folder/Base.py,1,1
6b313aabd3ad4f813d32a2baef8164b600e9854c,Nicolas Sebrecht,2016-08-08 15:29:18 +0200,,offlineimap/folder/Base.py;offlineimap/folder/LocalStatusSQLite.py,12;3,13;2
f63454698099d4ee0998aba28dbd8d90e6b686a7,Łukasz Żarnowiecki,2016-08-05 18:28:53 +0000,,offlineimap/folder/Base.py,2,0
48611398e05fffa1f769be3f8e4a1223587739f0,Łukasz Żarnowiecki,2016-08-04 21:53:25 +0000,,offlineimap/imapserver.py,2,7
cbd1a8929a2272e35a1dd038a9d0b32fcbd982c9,Nicolas Sebrecht,2016-08-02 20:53:30 +0200,,offlineimap/folder/Base.py;offlineimap/folder/IMAP.py,3;8,2;5
c7434ea46c3b24dad3acd7258fbf43d2b6bf8e18,Christopher League,2016-08-03 12:17:09 -0400,,offlineimap/ui/Machine.py,1,1
fc54fe52a015e5bde3d7f6558dd08d27fb8a179d,Nicolas Sebrecht,2016-08-03 01:25:39 +0200,,offlineimap/folder/IMAP.py,7,4
91f13e9b03afe19b884d6c4c80b139f3ed8a6f6c,Nicolas Sebrecht,2016-08-02 20:26:49 +0200,,offlineimap/__init__.py,1,1
b19eaebad1e9ae58ed8db028b65c5391cab1271a,Nicolas Sebrecht,2016-07-30 04:23:25 +0200,,offlineimap/CustomConfig.py,1,1
e460228bfc93a96bd9ac5337892bb3fa50b6c496,Nicolas Sebrecht,2016-07-30 01:56:10 +0200,,offlineimap/__init__.py,1,1
203c28f21f34b44c7438f64adc0f2f53a40bac52,Nicolas Sebrecht,2016-07-29 05:25:06 +0200,,offlineimap/accounts.py;offlineimap/imapserver.py;offlineimap/ui/Machine.py;offlineimap/ui/TTY.py;offlineimap/ui/UIBase.py,3;6;7;2;9,2;3;5;0;8
9aa5afa9516841d205e8c718cbed0406c25e3016,Nicolas Sebrecht,2016-07-29 16:38:58 +0200,,offlineimap/imapserver.py;offlineimap/repository/IMAP.py,8;12,13;4
b4e33eeac4072b3647348feb062014792d2295f1,Nicolas Sebrecht,2016-07-28 18:35:33 +0200,,offlineimap/repository/Gmail.py;offlineimap/repository/IMAP.py,6;9,6;6
be285e522ddc2afe1342065098d83070eef34479,Nicolas Sebrecht,2016-07-28 07:18:23 +0200,,offlineimap/folder/IMAP.py,9,3
0ef11a8392656345638399a8cac9c5b43759ffa2,Nicolas Sebrecht,2016-07-28 06:51:47 +0200,,offlineimap/folder/IMAP.py,18,12
0b824bdc49054f1c651ec2f26ef70497120b9cac,Nicolas Sebrecht,2016-07-28 04:06:52 +0200,,offlineimap/init.py;offlineimap/repository/IMAP.py,1;4,1;5
88e8a4895eeb2f5e02c74dd444c8e4b8a786bdc4,Nicolas Sebrecht,2016-07-28 00:42:35 +0200,,offlineimap/localeval.py;offlineimap/repository/Base.py;offlineimap/repository/IMAP.py,2;8;33,2;7;30
