359d2004bd0259d66254ae47f4b987dd00ac9b2c,Berker Peksag,2017-08-17 18:58:58 +0300,,users/admin.py,7,5
04213361134f0eecfcb0d4963e69e5133a2c1bcc,Berker Peksag,2017-08-17 18:06:52 +0300,,users/admin.py,6,0
1cf3bb0d1e7235e16ee30b5aa6b3897cf9e39a98,Berker Peksag,2017-08-17 17:36:59 +0300,,users/managers.py;users/tests/test_views.py,4;14,1;0
b9efd9ad84c17723f24d66005afc1322e316c5a9,Berker Peksag,2017-08-13 11:09:57 +0300,,users/views.py,3,7
e8b8b6d374fa5b9aa2c137b95e9cd7d00deae2be,Berker Peksag,2017-08-13 07:53:06 +0300,943,users/views.py,2,0
8f52cb4603065ec7c651de4a903451705864c487,Berker Peksag,2017-08-12 03:21:17 +0300,922,downloads/api.py;downloads/tests/test_views.py,3;240,1;13
a71e62f23f2769574406792bfd9b5754e29ebc12,Andrew Murray,2017-08-12 01:23:33 +1000,1122,cms/models.py,1,1
978d48c53bf86a74da1cd39f0beb408c403e48e0,Berker Peksag,2017-08-10 14:45:09 +0300,591,pydotorg/settings/base.py,0,7
12557edf8bb7fa44f9ada9547df299b23bf0e94e,Berker Peksag,2017-08-10 21:39:03 +0300,,jobs/migrations/0013_auto_20170810_1625.py;jobs/migrations/0014_merge.py,18;15,0;0
f57cb094844bd6293db5eb8655c5387db74ec14f,Berker Peksag,2017-08-10 21:33:11 +0300,,jobs/migrations/0013_auto_20170810_1627.py,18,0
bcc268f36638423d71d331f8369d68797aa3f2c1,Berker Peksag,2017-08-10 01:05:22 +0300,,jobs/models.py,3,0
8e44f435f63886b872085f1401c29a4f878273e2,Berker Peksag,2017-08-10 01:04:55 +0300,,jobs/admin.py;jobs/models.py,9;3,1;0
74305170ee64a0129d5c8eec8d908e4a8696d038,Berker Peksag,2017-08-10 01:04:08 +0300,591,jobs/migrations/0012_auto_20170809_1849.py,72,0
3bd1ad50e4ff7240300ab55500fcddb895428fd1,Berker Peksag,2017-08-09 23:38:13 +0300,,pydotorg/settings/base.py,1,1
0355ca04e1d4651ff88021f26c8540fb8b429337,Berker Peksag,2017-08-09 00:29:39 +0300,794,jobs/tests/test_views.py;jobs/views.py,7;1,1;0
d8ab6ceae4aeb9e88906fd73f2110bf0b65a4788,Berker Peksag,2015-05-31 00:43:41 +0300,617,jobs/factories.py;jobs/tests/test_views.py;jobs/views.py;users/factories.py,9;9;9;7,0;7;1;3
44a2de6d93e9018cffe964e66a9ab1c66419cb11,Berker Peksag,2017-08-06 00:46:28 +0300,,jobs/listeners.py;jobs/tests/test_views.py,33;18,11;1
850c00a8bf2cd374895889b0693bd0930ed357d0,Berker Peksag,2017-08-05 01:08:13 +0300,,jobs/tests/test_views.py,72,6
8684a70eaa015779c430664c5c23854fb1dbfbea,Berker Peksag,2017-08-05 01:07:25 +0300,,jobs/views.py,2,2
4bfb4e30264c8ede15d4615200326e9efe8b00c2,Berker Peksag,2017-08-05 01:06:25 +0300,,jobs/views.py,8,4
a50bd1ab95aeca202f5e38f01374665884b431cf,Berker Peksag,2017-08-05 01:05:18 +0300,,jobs/managers.py;jobs/views.py,3;9,0;40
e01a31e8892e6ba2bb134e7440fe2ed68d6d30e6,Berker Peksag,2017-08-05 01:02:35 +0300,,jobs/urls.py;jobs/views.py,0;1,1;23
5b5b038414377a61b7aa7d10f1493171be013ca9,Berker Peksag,2017-08-05 01:00:52 +0300,,jobs/factories.py,4,0
265e3a6f73c155f8408feacb762a36cecd83710a,Berker Peksag,2016-08-05 21:44:15 +0300,,jobs/views.py,1,7
1f90e18c20fa588a37a68578ca65d0d185c8c292,Berker Peksag,2016-08-05 21:08:41 +0300,,jobs/tests/test_views.py;jobs/views.py,13;3,0;1
44921b9bd2beec5b406df1b7ce5c9b4701adf8a0,Berker Peksag,2016-08-05 20:53:12 +0300,591,jobs/forms.py;jobs/listeners.py;jobs/migrations/0011_jobreviewcomment.py;jobs/models.py;jobs/signals.py;jobs/tests/test_views.py;jobs/urls.py;jobs/views.py;pydotorg/settings/base.py;pydotorg/urls.py,17;19;36;12;2;23;1;45;0;0,39;36;0;1;0;38;2;77;1;1
acaa5c6f0a505c23085c92448c3d0c29732158d2,Berker Peksag,2017-08-02 16:20:19 +0300,986,peps/converters.py;peps/tests/test_converters.py,4;8,0;0
7d11f5e441d7f7563b1ed4987e1f15fcac092c7f,Berker Peksag,2017-08-02 14:48:27 +0300,190,pydotorg/urls.py;users/tests/test_views.py;users/views.py,4;11;8,0;6;0
9154bbb7c4fd96318b0de48ccf2db70b296e5514,Berker Peksag,2017-08-01 15:20:57 +0300,,successstories/tests/test_templatetags.py;successstories/tests/test_views.py,35;0,0;28
ee5eb66caa67d2f5a4dd9d3621c00f55710d97bc,Berker Peksag,2017-08-01 15:19:28 +0300,1112,successstories/factories.py;successstories/tests/test_forms.py;successstories/tests/test_models.py;successstories/tests/test_views.py,28;3;13;6,0;3;32;34
5791bb422224017cd255eeae3988cc94998d2799,Berker Peksag,2017-07-31 22:56:54 +0300,,successstories/tests/test_utils.py;successstories/tests/test_views.py,33;19,0;2
bcccff6ad5c419eed727de14c2af22c35344bd59,Berker Peksag,2017-07-29 14:17:04 +0300,,successstories/migrations/0006_auto_20170726_0824.py,6,1
5e76ad3d87a53dc02793690ad3bacc0ce4696b32,Berker Peksag,2017-07-28 16:41:03 +0300,1107,successstories/admin.py;successstories/managers.py;successstories/migrations/0007_remove_story_weight.py;successstories/models.py;successstories/tests/test_models.py,1;0;18;0;0,9;7;0;19;15
7b44607eb0fa117ea571b179049579c2c6c32fc2,Berker Peksag,2017-07-28 16:39:54 +0300,1107,successstories/managers.py;successstories/templatetags/successstories.py,12;2,0;2
4c407bafa261ddc87b396ccf47f5d26a17c34450,Berker Peksag,2017-07-28 15:52:33 +0300,,successstories/models.py,5,2
a591c0a74ef71b1d21efdf5798c1cfb5142809a3,Berker Peksag,2017-07-28 15:51:29 +0300,,successstories/models.py,1,1
9466f5880142d34580477101abf114c924660a96,Berker Peksag,2017-07-28 15:50:47 +0300,,successstories/models.py,1,3
75f465c5ba14408f52de66192d8c8ca8ff5d903f,Berker Peksag,2017-07-28 15:50:11 +0300,,successstories/managers.py;successstories/views.py,6;1,0;1
458ecf0585357b4e52f9fcbbd9d664988263ea59,Berker Peksag,2017-07-27 18:02:56 +0300,,successstories/migrations/0006_auto_20170726_0824.py,12,1
252cf862a7336a821e8fb7f6b22f6c2d41a3883f,Berker Peksag,2017-07-27 17:22:00 +0300,,successstories/migrations/0006_auto_20170726_0824.py,1,1
