8b16c0426cefa45707d80756f541d7f83a734e4d,Frank Becker,2011-07-17 22:51:57 +0200,,tools/create_trunks.py,12,8
c342e8f80fcc9c94cab5255ac8ad5d0dc0952c2f,Frank Becker,2011-07-17 22:43:28 +0200,,codespeed/__init__.py;tools/create_trunks.py,4;38,2;6
f9e047ae6c0b1210844e41bcd148b06139b519fa,Miquel Torres,2011-07-17 15:18:58 +0200,,codespeed/views.py,10,6
7d966f80d3f331d80b2bce2364c0de591adf80d4,Miquel Torres,2011-07-17 14:50:55 +0200,,codespeed/views.py,1,1
f5447b41ddd74e45af1a776369a8c0d474214b46,Miquel Torres,2011-07-17 14:48:01 +0200,,codespeed/models.py;codespeed/views.py,1;5,1;4
1891b557cf056a10626823bdc4a058023d3378dc,Stefan Marr,2011-07-17 14:21:51 +0200,,codespeed/views.py,5,5
9d13d21cd02c4da72e5a202ce73c9bc4cde08dad,Miquel Torres,2011-07-17 11:38:40 +0200,,setup.py,1,1
c65730ed6165470a8a8e4262144bda7e425ff8ae,Miquel Torres,2011-07-17 10:13:58 +0200,,codespeed/settings.py,1,5
b565b4549a4a202220d21a6d87afa1f85f4c2414,Miquel Torres,2011-07-16 20:56:39 +0200,,codespeed/settings.py,7,4
03188f2bc396190cd5fb4e762ff291e76bcec99e,Stefan Marr,2011-07-13 23:38:11 +0200,,codespeed/views.py,2,2
def6b6df6a409ffb331df6afb34684edc8a24e1d,Stefan Marr,2011-07-10 07:26:18 +0200,,codespeed/views.py,1,1
7385947fb61f17b707029f3b17198230a98c0caf,Stefan Marr,2011-07-09 18:48:45 +0200,,codespeed/views.py,7,1
63ad07a363bb708736da63dd8f78d3bdde0e04f5,Miquel Torres,2011-07-05 21:31:26 +0200,,codespeed/models.py;codespeed/views.py,8;12,6;12
28c95e517407a3dc31258203d7fc95b1c2ea32b5,Miquel Torres,2011-07-04 21:39:13 +0200,,setup.py,1,1
ec0dbf5b4c5704ac8a5ac565c0463c31ff9bb5d8,Frank Becker,2011-07-04 12:59:17 +0200,,setup.py,1,1
83e6bdc84b93e09c442bfae0c3a9806d9ea161e1,Miquel Torres,2011-07-03 17:28:06 +0200,,codespeed/views.py,5,2
4df6ce7d1f17ccc7bc27912eb2e3061873e3bf86,Miquel Torres,2011-07-03 17:19:05 +0200,,codespeed/views.py,77,60
215a78428cf6ebe48e683f583f8cc1d2b89ff713,Miquel Torres,2011-07-03 16:29:13 +0200,,codespeed/views.py,33,18
46d1e5dacd42c1f34501c68c57b02c5df3f9a30a,Miquel Torres,2011-07-03 16:07:36 +0200,,codespeed/settings.py;codespeed/views.py,1;12,1;17
570d85a19f9cc58cf4f1228ae880b39a87307bbc,Miquel Torres,2011-07-02 10:04:39 +0200,,tools/save_single_result.py,3,3
ef0014f6c61235b25756dccb58c6a069ba89de64,Frank Becker,2011-06-23 14:10:37 +0200,,codespeed/__init__.py;codespeed/settings.py,28;6,0;1
3415a32c50ad8ee78adcaa42d496bc51aa15d4b4,Frank Becker,2011-06-23 11:44:30 +0200,,setup.py,2,17
d0e8635c716219ea09d3788f36b9ee65f0cbd2dc,Frank Becker,2011-06-15 17:50:56 +0200,,codespeed/feeds.py;codespeed/urls.py,1;2,1;3
2d7ab71f107d2c1b9bcca444d99aea458a2c3233,Frank Becker,2011-06-15 11:50:03 +0200,,codespeed/urls.py,3,2
505f3b2a17be3f25ed01dd4f45597fb831b2e9c3,Frank Becker,2011-06-15 11:12:37 +0200,,codespeed/urls.py,1,1
3783a5f41beccc4b23e8d724398aa3ab14480485,Frank Becker,2011-06-15 00:04:56 +0200,,codespeed/admin.py,3,3
3c34940aef4a9ca6adca56c7eb95d6525e43d414,Frank Becker,2011-05-03 11:20:59 +0200,,codespeed/urls.py,9,8
a845839d54381b4a03d8623f5bdd7e047b7ed733,Frank Becker,2011-04-28 23:34:11 +0200,,codespeed/views.py,18,18
248a68fc420573496d7594f864a2ca6cb531054a,Frank Becker,2011-04-28 01:25:05 +0200,,codespeed/admin.py,4,2
02958f761c2cd80e80f24a086c8f895258cb67b4,Frank Becker,2011-04-28 01:24:26 +0200,,codespeed/admin.py;codespeed/feeds.py;codespeed/models.py;codespeed/urls.py;codespeed/views.py,3;3;7;3;25,2;3;7;3;24
f2f92cdb296bef8dc9b5489375023d3a7a7e0799,Frank Becker,2011-04-28 01:17:51 +0200,,codespeed/settings.py,14,12
c912cacd57ae20dae3acb22f3e09dae65901afbf,Frank Becker,2011-04-26 19:36:33 +0200,,setup.py,16,1
b879fbe0d406791c424e892dc246f53a1ba5a228,Miquel Torres,2011-06-29 22:43:03 +0200,,setup.py,1,1
9272a430bcd75c437fcb85b49e04f9b183159d51,Miquel Torres,2011-06-28 21:58:02 +0200,,tools/save_multiple_results.py,48,0
bf79cb20a82ca879785a4bcd4f200d5a2b927191,Miquel Torres,2011-06-13 15:51:30 +0200,,tools/save_single_result.py,19,8
0018d7258c28b1dcfe5a07381c1a4dd0bea26b83,Miquel Torres,2011-05-29 14:28:27 +0200,,tools/save_single_result.py,3,3
23f2b8dd4e7d847925f2bf799ef5e053fe7a5ac4,daniloaf,2011-04-14 00:09:45 -0300,,tools/save_single_result.py,1,0
2c5178ad539ed1baf50d0c363393a94db22ed46c,Chris Adams,2011-01-23 11:25:10 -0500,,setup.py,1,1
ebdbcb6ca84eb513bc3cb62e269d6a9d74ff614d,Chris Adams,2011-01-22 17:41:09 -0500,,setup.py,15,0
99dbc8550518edbb8e987bc1401e47782d8b474f,Chris Adams,2011-01-19 08:07:53 -0500,,tools/pypy/import_from_json.py;tools/pypy/savecpython.py;tools/pypy/saveresults.py;tools/pypy/test_saveresults.py,2;2;1;1,2;2;1;1
98f2dce9b31ba387e68b6180517171d52e4744ba,Miquel Torres,2010-12-12 20:27:22 +0100,,tools/pypy/import_from_json.py;tools/pypy/savecpython.py;tools/pypy/saveresults.py,8;0;2,6;1;3
cd39230599a0127b84b1e314d297cc09a88c93fd,Miquel Torres,2010-08-24 20:45:36 +0200,5,tools/save_single_result.py,1,1
f885344edede08864bdc1a36732e9988d4a67656,Miquel Torres,2010-06-25 12:45:40 +0200,,tools/pypy/import_from_json.py;tools/pypy/saveresults.py,1;1,1;1
6551fd8632a88f390fafff8ce5b650c302b29bd2,Miquel Torres,2010-06-23 13:10:35 +0200,,tools/save_single_result.py,8,16
8d675de5ab02669628c35e4f3847cb63911ec5e1,Miquel Torres,2010-06-23 12:49:30 +0200,,tools/pypy/import_from_json.py,3,3
75c0e5c92cee19b97e77fbff6689abc6c3bf5bf3,Miquel Torres,2010-06-21 00:53:26 +0200,,tools/pypy/import_from_json.py,3,3
3d27ec76e9d458a377571bc81a3be10d399c7bc9,Miquel Torres,2010-06-20 10:26:30 +0200,,tools/pypy/import_from_json.py,3,3
508029120b5513b271721e15938aa609f3fe2aee,Miquel Torres,2010-06-18 12:50:51 +0200,,tools/pypy/import_from_json.py;tools/pypy/savecpython.py;tools/pypy/saveresults.py;tools/pypy/test_saveresults.py;tools/save_single_result.py,2;3;5;2;2,2;4;6;3;3
328a934dfc75c0bc07ec928738b57461b4d1849b,Miquel Torres,2010-06-18 10:26:25 +0200,,tools/pypy/import_from_json.py;tools/pypy/savecpython.py;tools/pypy/saveresults.py;tools/save_single_result.py,1;2;2;0,1;1;2;3
da7821d56b6c4b6febacb876243dcc28795157b9,Miquel Torres,2010-06-04 22:17:24 +0200,,tools/pypy/saveresults.py;tools/pypy/test_saveresults.py,5;1,4;1
f52d18d8e56ee7b23d2074aede62fa3c3792bb9e,Miquel Torres,2010-05-26 11:40:33 +0200,,tools/pypy/import_from_json.py;tools/pypy/savecpython.py;tools/pypy/saveresults.py;tools/save_single_result.py,4;1;2;7,4;1;1;8
80c280da3c05cc4438d21a8a0e1792d186e50c5c,Miquel Torres,2010-05-15 12:29:13 +0200,,tools/save_single_result.py,6,3
6051280e2744d2bdf0d697bf9d1868d93e6d2dd3,Miquel Torres,2010-05-14 17:06:56 +0200,,tools/pypy/import_from_json.py;tools/pypy/savecpython.py;tools/pypy/saveresults.py,4;2;2,6;5;4
8c51d08853f23d69a24fc133acead467737ea82e,Miquel Torres,2010-05-14 14:07:25 +0200,,tools/pypy/import_from_json.py;tools/pypy/saveresults.py;tools/pypy/test_saveresults.py,1;2;0,1;5;1
7e52b0f719bd256f71aeb3cda4a5280ff2274216,Miquel Torres,2010-05-14 11:22:17 +0200,,tools/save_single_result.py,4,5
9ff238671827af723627669e1786583697040407,Miquel Torres,2010-05-10 12:08:25 +0200,,tools/test_performance.py,56,0
bb227585a9649ba88668061b0b14198defc90fec,Miquel Torres,2010-04-25 10:27:21 +0200,,tools/save_single_result.py,10,9
34130e62967642566137d1101d5dbca3e0092259,Miquel Torres,2010-04-24 17:59:08 +0200,,tools/save_single_result.py,4,4
fdb69597e1c11ea5c08c6fc3ec7da0a48ab87817,Miquel Torres,2010-04-14 12:09:10 +0200,,tools/save_single_result.py,3,0
df73edc545a31fb0875e4b01b7abadea1958d0d3,Miquel Torres,2010-04-13 15:29:00 +0200,,tools/save_single_result.py,5,0
029f285fdee5f7921e7d11ca0af26a68a218a083,Miquel Torres,2010-04-05 00:13:00 +0200,,tools/save_single_result.py,8,8
f367838d1e9f0f64b6f86f0865cc71a6d92b795e,Miquel Torres,2010-03-30 20:09:09 +0200,,tools/save_single_result.py,2,2
